EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõrgem;signaal;Strandberg;kiiremini;;ekraan;kineskooptelekas;analoogantenn;paremale
püüdma;hool;signaal;tegelikult;signaal;kineskooptelekas;antenn;kineskooptelekas;arvama
peegelduma;füüsika;telekas;veidi;vale;vaatama;Strandberg;elektronkiirmissioon;tugev
kineskooptelekas;peegeldus;esimene;levima;antenn;vaataja;telekas;elektronkiir;suur
peegeldunud;lõpp;antenn;peegelduma;elektron;nii-öelda;elektronkiirmissioon;peegelduma;Strandberg
valgus;;ekraan;kineskooptelekas;vari;muideks;ekraan;telekas;esimene
järgnevalt;nägu;elektron;rahulikult;selge;ühtäkki;LCD;vaatama;maja
plasmaekraan;kineskooptelekas;analoogantenn;peegeldus;istuma;tald;signaal;vaataja;leidma
pöörama;hommik;elektronkiir;järgnevalt;esimene;äkki;analoogantenn;plasmaekraan;Marek
nihkuma;vari;plasmaekraan;tegemine;skoop;nihkuma;füüsika;vastuvõtuseade;
vastuvõtuseade;elektron;paremalt;avastama;valgus;järgnevalt;vastupidi;peegeldunud;püüdma
äkki;leidma;vasakult;peegeldunud;paremale;arvama;vaataja;antenn;nõrgem
õigemini;äkki;paremale;esiteks;avastama;jõudma;valgus;õigemini;vildakas
laine;vastus;vasakule;kiirem;liikuma;ütlema;vaatama;pöörama;signaal
paremale;elektronkiir;esmalt;õigemini;nii-öelda;telekas;Marek;peegeldus;rahulikult
telekas;elektronkiirmissioon;vasak;joonistuma;ütlema;peegeldunud;peegeldunud;nägu;tegelikult
Avadus;istuma;;muideks;esmalt;pilk;pöörama;tegelikult;kine
vaatama;telekas;vastus;vaataja;kordama;paremalt;ühtäkki;järgnevalt;analoogantenn
pilt;vale;vaataja;variliik;vaataja;tegemine;muideks;nii-öelda;nägu
peegeldus;kinni;esiteks;topeltpilti;esiteks;pöörama;peegeldus;vastupidi;kiiremini
elektron;kordama;vastupidi;kirjutama;vasak;tund;järgnevalt;pildistamine;paremalt
pilk;joonistuma;vaatama;lihtne;tegelikult;Alar;paremalt;jätkuma;äkki
liikuma;skoop;järgnevalt;joonistama;ekraan;peegelduma;helistama;ühtäkki;ühtäkki
antenn;muideks;helistama;helistama;vaatama;küsima;pilk;paremale;vastus
küsima;ütlema;Marek;liikuma;analoogantenn;juht;äkki;lõpp;jõudmine
vari;püüdma;jätkuma;elektronkiirmissioon;palema;õigemini;peegelduma;jõudma;õigemini
vasakule;ilus;jääma;paremale;tund;analoogantenn;nii-öelda;kordama;lihtne
ilus;rahulikult;pildistamine;analoogantenn;veidikene;jõudmine;plasmaekraan;võimendama;jõudma
analoogantenn;vasakule;peegelduma;ütlema;suur;veidi;tund;joonistama;vastupidi
elektronkiir;hetk;elektronkiirmissioon;kinni;hetk;tuba;elektronkiir;juht;liikuma
rahulikult;vaatama;LCD;veidikene;arvama;tunduma;elektron;küsima;Avadus
paremalt;ühtäkki;kirjutama;tugevam;veidi;võimendama;tekkima;kinni;elektron
palema;paremalt;joonistama;tõsine;tegemine;paremale;hommik;valgus;tõsine
vasakult;tegelikult;istuma;vildakas;laine;jämedi;tegelikult;variliik;valgus
tund;kehvem;nõrgem;tekkima;paremalt;selge;arvama;jõudmine;veidikene
hetk;õigemini;pilt;telekas;peegeldunud;signaal;tegemine;vastus;selge
jõudmine;pilt;hommik;vaatama;nihkuma;jätkuma;küsima;avastama;jätkuma
kirjutama;helistama;ütlema;jõudma;ilus;veidikene;esiteks;lihtne;nii-öelda
füüsika;joonistama;joonistuma;nõrgem;hommik;LCD;kinni;joonistuma;vaataja
;jõudma;laine;paremalt;kine;esmalt;vildakas;pilt;Alar
hommik;topeltpilti;liikuma;nii-öelda;peegelduma;vari;õigemini;suur;küsima
jämedi;vildakas;tugevam;nägu;kiirem;helistama;kordama;tugevam;ekraan
jõudma;tõsine;juht;ühtäkki;kehvem;peegeldus;veidi;ütlema;pildistamine
tuba;kine;peegeldunud;võimendama;tald;kordama;vastus;topeltpilti;palema
joonistuma;kirjutama;nägu;tugev;tekkima;hommik;hetk;tegemine;topeltpilti
lõpp;avastama;variliik;pildistamine;elektronkiir;hetk;veidikene;leidma;kordama
kiiremini;võimendama;pöörama;selge;kinni;esiteks;tunduma;vasakule;tugevam
elektronkiirmissioon;Strandberg;valgus;valgus;hool;kinni;pilt;äkki;teadma
LCD;plasmaekraan;nii-öelda;vasakule;peegeldus;liikuma;Alar;arvama;levima
pildistamine;ekraan;õigemini;laine;helistama;pildistamine;vasak;füüsika;veidi
