EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;efektne;meditsiinilugu;näide;;siiamaani;meditsiiniajalugu;meditsiiniajalugu;jätkama
calling;meditsiin;ajalugu;tegelemine;calling;arst;meditsiinilugu;arstiteadlane;eesti
jäädvustamine;aasta;teaduslugu;allakäik;noorem;jutt;vitamiin;näiteks;riik
listeeria;kool;ajaloohuviline;teisipäev;held;võtma;arstiteadlane;elulugu;töötama
kõikvõimalik;lisa;sünnipäev;sajaprotsendiliselt;definitsioon;tolleaegne;meditsiiniajaloorubriik;tegelikult;maat
järglaskond;meditsiiniajalugu;võib-olla;märgatavalt;andma;meditsiiniajalugu;arstiteadus;arstiteadus;viis
võitlemine;meditsiiniajaloorubriik;teooria;ebaõiglane;probleem;diskuteerinud;meditsiin;võtma;vene
teadusdiskussioon;teooria;arst;tegelikult;kontekst;arstiteadus;arst;meditsiin;üritama
põhiharidus;eestimaa;täna;üldse;progress;Tartu;Tartu;Eesti;lihtsalt
mälestus;mälestus;1887;eelkäija;lektor;tervishoid;tervishoid;ajaloohuviline;vajalik
mõõduvõtmine;koht;listeeria;poolametlikult;seoses;kohalolu;eesti;jälle;1857
arstiteadus;generatsiooniteooria;rääkima;meditsiiniajalugu;unustus;sajand;lektor;lõpp;tähistama
generatsiooniteooria;19;tähtis;meditsiiniajaloorubriik;näiteks;kõnelema;teaduslugu;kirjutama;põhjus
Liivimaa;lõpp;teema;koolipink;asi;mainima;elulugu;haigus;võib-olla
gümnaasium;andma;eestimaa;pühakiri;komme;doktoritöö;kerkima;artikkel;negatiivne
lendleht;calling;artikkel;diskuteerinud;meede;Eesti;täna;Tartu;näiteks
tervishoid;kaitsma;jätkama;mõtlema;arv;kerkiv;pidalitõbi;jätkama;progress
loetu;märk;teisipäev;kehaväliselt;andekas;tekkima;leeprost;järeltulija;aeg
õpetus;ajalugu;tervishoid;üritama;tegevus;lektor;pakkuma;teadusdiskussioon;Ülikool
progress;hoog;õpilane;näitama;sada;õppinud;Peterburi;mees;õpetus
Tartu;meede;Petar;kultiveerima;mainima;täna;poolametlikult;nii-öelda;tugev
pühakiri;sünnipäev;vitamiin;vaatevinkel;vanem;venestama;mees;jõudma;mõtlema
postulaat;vitamiin;teadusdiskussioon;meditsiinilugu;meel;saabuma;tekitaja;doktoritöö;tõbi
isolatsioon;mõiste;lugu;tegemine;vend;uurija;haigus;teisisõnu;arvama
käsitööline;korraldama;lektor;töötav;dialoog;meede;oluline;Ülikool;eestimaa
võib-olla;töö;koht;avastama;postulaat;kuulma;haige;natuke;ühiskond
meditsiiniajalugu;;naine;tegelane;tekitaja;tava;aasta;eesti;tegelane
eelkäija;töötama;mees;tervishoid;kaks;poolametlikult;ühiskond;mälestus;23
kontekst;arst;riik;pidalitõbi;avastamine;teema;uurija;nimelt;mees
nakkuslik;võtma;aasta;ilmselt;negatiivne;nii-öelda;leeberateema;üritama;alustama
keskvõimuvaheline;tegelema;õpetus;teisisõnu;võitlema;retoorika;kaitsma;Peeter;koht
kaevatis;tolleaegne;mälestus;siiamaani;teema;pere;eelkäija;pidalitõbi;paanikapuhang
leeberateema;paanikapuhang;generatsiooniteooria;järglaskond;kuulus;teisipäev;sajand;vajalik;tegelikult
poolametlikult;võitlema;põhjus;gümnaasium;vajalik;kerkima;suguhaigus;ajalugu;19
allakäik;täna;meditsiiniajaloorubriik;kaitsma;vastama;juda;panus;koht;üldse
üldse;teaduslugu;tähistama;kõikvõimalik;avastama;provints;retoorika;tänapäev;pakkuma
tõsiselt;gümnaasium;1857;ajaloohuviline;üldiselt;huvitavalt;ajaloohuviline;lähemale;hellalt
teaduslugu;langema;haige;lähemale;diskuteerinud;mees;niukne;huvitavalt;tegelema
vitamiin;ema;instituut;libedalt;suutma;eelkäija;teema;tugev;tõsiselt
Kuramaa;aastaselt;kuulma;leeberateema;efektne;sada;kehaväliselt;tolleaegne;õpilane
vanamoeline;ala;näide;talupoeg;ken;aru;tolleaegne;diskuteerinud;hoog
poliitiline;õpetama;hetk;populaarne;mõiste;tegelane;rääkima;lugu;nii-öelda
õppinud;periood;Ellata;meditsiin;nii-öelda;mõtlema;pärit;pärit;võtma
kooliaste;Ülikool;toitumine;sajand;deklaratsioon;nädal;kihelkond;teema;Liivimaa
ebaõiglane;panus;tolleaegne;kaevatis;tegelema;jätkama;instituut;kõnelema;Nathan
nakkushaigus;olu;kirjutama;võrsuma;nakkuslik;pärit;venestama;tõsiselt;suur
keskaeg;lektor;vanem;tõsiselt;lendleht;hellalt;kohalolu;kuulus;suguvõsa
paanikapuhang;asi;maailm;süvenema;ala;teaduslugu;õppinud;tuletama;probleem
jätkama;nühkima;teadma;maailm;diskussioon;kehaväliselt;lugu;teadma;pühakiri
provints;1887;lendleht;konverents;kujunema;leepratekija;katseklaas;alustama;sada
