EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;telejaam;katsepolügoon;;USA;Eesti;telekajastus;riik
hädavajalik;kandma;väike;näide;System;Eesti;USA;telejaam;USA
DVD-plaat;uuring;internetikasutaja;konkreetne;toode;uuenev;edulugu;vaatama;lõpetama
katsepolügoon;internetisurfaja;internet;jälgima;S-;uudis;uudis;internetisurfaja;tasu
meediatarbimine;analüüs;raadiojaam;keskmine;kodune;kommentaar;kommentaar;meediatarbimine;70
küsimus;koht;telekajastus;nähtus;arv;muutuma;riik;jälgima;aeg
broadca;S-;telekas;vähendama;tasku;riik;suhteliselt;uus;vähendama
kõrvalepõige;ostma;vaataja;telekajastus;parem;esitama;koht;internetikasutaja;jutumärk
üritamine;hea;internetisurfaja;ööpäev;omama;arvelt;hiljem;vaataja;internetisurfaja
kopeeruma;omavaheline;viimane;telejaam;enamus;vaatama;ohutu;jutumärk;arvama
telekas;korras;kommentaar;võrdlema;suhteliselt;jõudma;ütlema;tähelepanu;mõtlema
mõttelõng;;uudis;parajasti;uuem;tähelepanu;hea;rääkima;Kolumbia
Surfoju;raadiojaam;vaatama;kompenseerima;uus;põhjal;mõttelõng;näide;raha
System;küsimus;perekond;mõtlema;eeter;mõttelõng;kaasa;uudis;langus
telekajastus;lisa;jälgima;internetisurfaja;portaal;asuma;portaal;raadiojaam;sõda
reklaam;lühidalt;nädal;kulgema;võitlema;võimendama;mõtlema;uuenev;CBS
reklaamitulu;uudis;meediatarbimine;kõrvalepõige;tooma;kõrvalepõige;tänane;kaasa;tõsiselt
tõsiselt;internet;rääkima;sealne;kulgema;otsustama;parem;viimane;internet
internet;tehnoloogia;hiljem;vastane;toimuv;järeleproovitud;uus;kommentaar;mees
teekraav;70;tehnoloogia;vähem;meenuma;jutt;korras;Eesti;koht
raadiojaam;osa;ööpäev;järeleproovitud;paraku;kord;Port;suurem;suhteliselt
internetisurfaja;väärtus;aeg;reklaamitulu;otsustama;kaasa;uuenev;kopeeruma;tasku
lühidalt;CBS;pistma;kaugemal;suutma;uus;valik;ütlema;
järeleproovitud;Jan;keel;lõpetama;meelitama;vastane;konkreetne;tehnoloogia;võitlema
päev;võitlema;tund;blondiin;jaam;võrdlema;jälgima;üleni;suur
tähelepanu;jälgima;toimuv;vaataja;broadca;õpetlik;ajatu;põhjal;Kristjan
jutumärk;sisu;Kristjan;Kristjan;ütlema;suhteliselt;vastane;vähem;kõrvalepõige
võitlema;meelitama;suhtlemine;lühidalt;vastane;omama;õigem;uuem;uus
meelelahutuslik;eeter;uuem;valik;reklaam;nähtus;esitama;reklaamitulu;taktika
surfamine;situatsioon;ütlema;rääkima;kommentaar;internetisurfaja;turg;tele;uuem
enamus;juhtkond;mõtlema;meenuma;asuma;nimelt;rääkima;katsepolügoon;nimelt
hiljem;kord;vana;üleni;esmalt;jutumärk;otsustama;suur;kaheksa
edulugu;System;uuenev;värske;elama;analüüs;sinine;tuvastatud;tüüpiline
eeter;vana;sõda;tõsiselt;aeg;omavaheline;uuem;õigem;situatsioon
kaugemal;kogus;päev;süüdlane;arvelt;jälgima;pahatihti;jõudma;vähem
sisu;kulgema;vähem;meelitama;firma;pahatihti;järeleproovitud;telekas;paraku
Amazon;juhtum;tele;reklaam;suurem;ajatu;vana;hiljem;paanika
blond;väike;paanika;blondinali;vaataja;meelitama;meelitama;korras;põhjal
territoorium;portaal;suhteliselt;keskmiselt;kaasa;mõtlema;vaatama;võimendama;raadiojaam
põhjal;internetikasutaja;keskmine;meediatarbimine;mees;arvama;jõudma;toimuv;varasem
internetikasutaja;suhtlemine;mees;suutma;kompenseerima;panema;jutumärk;värske;meenuma
jaam;käima;elama;röövima;näide;koht;katsepolügoon;mõtlema;tähelepanu
telejaam;halb;vähendama;telekas;paar;katsepolügoon;kaugemal;reklaam;korrus
korras;telekas;uuring;portaal;panema;ütlema;põhjal;tasu;Amazon
mõtlema;riik;üritamine;sinine;koht;vaataja;arvama;ülemiselt;meediatarbimine
jõudma;tõsiselt;küsimus;päev;silm;tuvastatud;päev;järeleproovitud;süüdlane
väärtus;Surfoju;jutt;ütlema;küsimus;hiljem;jaam;juhtum;uuring
jutt;territoorium;halb;kommentaar;tele;tehnoloogia;käima;koht;üritamine
korrus;jagu;pära;uuem;kaugemal;jaam;sealne;makstud;Eesti
nädal;konkreetne;tänane;viimane;plaat;lühidalt;vaataja;ohutu;jõudma
