EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;raamatukogu;näide;;kaotama;mõte;võtma;riik
Malcolm;raamatukauplus;inimene;kahekesi;number;eestlane;oluline;heinaniidutalk;ühistöövorm
nädalalõpp;pood;küla;sõbralik;isend;meeldima;loominguline;rahvakirjanik;eesti
hambrinojess;mäng;koguja;võistvalgary;una;vaja;kõikvõimalik;täheleraamat;kujutama
üksindus;sõber;ait;põgenema;diskreetne;vaimne;geenius;kirjutama;kuskilt
kivikott;muusika;sõber;üldse;autogramm;novellik;inimene;Aadu;kaunis
nädalalõpupidu;õigus;hing;lõppema;intel;Eesti;üldse;Tammsaare;lahku
kõikvõimalik;tark;ruum;tegelikult;andma;murema;hindama;raamatukauplus;töötama
võistlus;koht;huvitav;konkreetne;voor;tähendama;tunne;kuskilt;lõpetama
toede;tundma;doos;meeldima;vale;tutvumine;rahvas;sedamoodi;Lenin
sotsialism;tsaariaeg;ootama;autorijäri;vorm;paree;eluolu;näide;hästi
maailmakirjandus;aed;grupp;tarbematerjal;kodu;märkus;pisut-pisu;koguja;muusika
kodanikukalduvus;lisa;vesi;lausemünt;nisu;rahvas;ahmin;tsitaat;mõtlema
tardubine;aasta;Aadu;muinasjutt;mark;vaade;palju-palju;sisu;käsk
lausemünt;lapselaps;paik;väljavõte;probleem;nägu;koguma;sõnapüünis;käigus
väärtuslikum;osa;lugemine;ääretult;idee;tahtmine;autor;kirjeldama;öö
nüüdisaeg;rahvaseadus;Andersson;eksliitrine;art;kujutama;väärtuslikum;mõtlema;viis
impulss;eeskuju;sügis;mõtlema;usuline;rääkima;põhjus;nimelt;aeg
läänerannik;kogus;arvama;raadio;odavam;kahekesi;ilukirjandus;soomlane;valmis
salutus;Saaremaaolu;ajaloolane;nädalalõpp;seoses;püüdma;salutus;südamelähedane;ajal
täheleraamat;märk;puulõhkumine;viitsütik;neede;tikk;lõpetama;viimane;algusaeg
sõudma;ostma;ühisti;võrdlema;võimalik;pikkamööda;isiklik;lugemine;pisut-pisu
rehkema;töötama;tõmbama;sõitma;sadam;siinsamas;kahjuks;raamatukogu;õigus
puulõhkumine;hea;pood;Kümnemeheline;näiteks;ümberringi;nägu;külaskäik;õu
Kuusnem;onu;idee;heinaniidutalk;son;küsima;kohtama;kahjuks;Saaremaaolu
Desdemona;auster;rida;vähemasti;asi;lausemünt;sajand;autorijäri;uuesti
Tartu;hoog;leheküljenumber;südamelähedane;auto;vool;väga-väga;viljapeksutalkud;püüdma
Ruhnu;mark;August;pisikene;aed;mõtlema;tsitaat;Koguteos;võistlus
kümnendikku;suund;rääkima;ümberringi;sein;kasutaja;üllatama;liiblis;una
rahvaseadus;1901;omanik;sedasi;reaalsus;isend;koondama;niisamuti;kõikvõimalik
advus;grupp;kunstnik;püssirohi;komme;tuba;võõras;küla;põhjalikum
käekiri;tahtmine;ahmin;pidalitõbi;Einstein;külastaja;uskuma;looma;üldse
Saaravad;asi;ohver;tänapäev;veri;rahvakirjanik;pühadus;kiirassaar;tundma
isamaasõda;;köök;ilmselt;inimene;nali;omakirjutatud;õuemärk;võimalik
tõepoolest;Harjumaa;sein;käekiri;arv;kuulama;paratamatu;käima;näiteks
raamatukudu;töötatud;võib-olla;leiutama;buss;peegelduma;lootma;kindlasti;läänerannik
ühistöövorm;ratas;teadma;ühistöövorm;koostama;muinasjutt;armastama;hirmsasti;mann
võib-olla;andma;külastaja;vandiraiuja;mets;juhindama;nõid;isiklik;Einstein
transistorraadio;romaan;päev;jalgratas;vanem;armastama;küllalt;põhjalikult;tutvumine
horisont;linn;Kihnu;kõikvõimalik;meel;osa;käsi;sisemine;ilukirjanduslik
pühadus;huvitav;sisemine;rahvakirjanik;impulss;auster;elav;Liivi;Ameerika
leheküljenumber;saarem;käesolev;vaevalt;eile;üllatama;Lindal;huvitama;püha
matus;küla;armastama;Saaremaaolu;aer;tark;nisune;lootma;linnaosa
püssirohi;meri;ratas;põhjalikult;kindlasti;Juhan;Aadu;vähemasti;kogumiskiri
sõnapüünis;Sõrve;;kaugel-kauge;ergi;haruldane;kunstnik;paratamatult;täheleraamat
vistlik;kasu;linnaosa;sedamoodi;onu;kõikvõimalik;valik;kõikvõimalik;sõda
Kümnemeheline;lõiber;köss;sajand;uskuma;küla;rikas;Kihnu;jõukas
üksikolek;autogramm;leidmine;viljapeksutalkud;minek;kunst;delikaatne;mees;huvitav
autogramm;14;ühistöövorm;kogumiskiri;side;loominguline;eeskuju;eestlane;alustama
jäänodamistegamp;vesi;käekiri;leheküljenumber;isik;isiklik;kirjandusteooria;nõid;mees
