keyphrase;score
;1.0
null;0.8614
summat;0.8383
mana;0.8364
head;0.8348
test;0.831
subjekte;0.8283
Ent;0.8238
summa;0.8236
istung;0.8235
andnud;0.8209
vastavalt;0.8165
pinged;0.8162
probleem;0.8135
tähendab;0.8135
prioriteete;0.8133
tooted;0.812
kell;0.812
Res;0.812
kodu-;0.8106
president;0.8106
protokolli;0.8105
homme;0.8102
Publicast;0.8077
reporter;0.8075
kontakte;0.8067
kindel;0.8066
insener;0.8058
Need;0.8057
edu;0.8036
otsustav;0.8016
toimetus;0.8016
Seal;0.8012
partnerluslepe;0.8009
esines;0.7999
vahendab;0.7991
omama;0.799
korda;0.7988
ajutine;0.7986
importima;0.7979
taotletakse;0.7976
selge;0.7973
autodel;0.7973
avatud;0.7971
Et;0.797
uus;0.7966
rajaja;0.7966
planeerimise;0.7965
See;0.7962
ecstasy;0.7961
kaks;0.796
Online;0.7957
antud;0.7953
aine;0.7949
-te;0.7945
ongi;0.7944
tea;0.7935
meetrit;0.7931
mure;0.7921
hindab;0.7919
abi;0.7919
viie;0.7918
kuiv;0.7918
hullem;0.7916
meeste;0.7915
talli;0.7912
arengu;0.7905
seisavad;0.7902
jäi;0.7901
ilm;0.7899
asutuses;0.7899
suurima;0.7885
laiem;0.7885
parlament;0.7883
okop;0.7879
kommenteerida;0.7877
anda;0.7869
eesti;0.7864
testi;0.7858
Ei;0.7852
siga;0.7851
istungil;0.7851
ütles;0.784
vabastada;0.7839
liige;0.7835
maha;0.7833
oinal;0.7831
reageeris;0.7829
vanuses;0.7828
terroristid;0.7824
vara;0.7823
astus;0.7823
ajal;0.7814
sadadesse;0.7814
käivate;0.7811
staadiumis;0.781
operatsioon;0.7797
John;0.7794
kinni;0.7792
Tegemist;0.7792
hinnangul;0.7791
saali;0.7788
Edgar;0.7788
silma;0.7784
pannud;0.7783
aktiivne;0.7775
hektariga;0.7772
Juba;0.7761
toimetaja;0.7758
karava;0.7756
firmas;0.7753
algas;0.7746
tahaks;0.7745
Kerry-ist;0.7738
mustale;0.7732
Toom;0.773
Aga;0.7726
Kompus;0.7717
parlamendi;0.7717
USA-s;0.7713
komitee;0.7712
sanitari;0.7711
kogumik;0.771
ööl;0.7702
Konflikti;0.7694
rahvusliku;0.7693
10000;0.769
Vene;0.7683
film;0.7682
NATO;0.768
linna;0.768
Andreas;0.768
kutsuda;0.7679
demokraatide;0.7677
Mall;0.7672
Uuest;0.7672
Reeder;0.7671
vanemana;0.7671
Bush;0.7667
kultuuri;0.7664
Diana;0.7659
Roland;0.7656
eksportija;0.7651
puhub;0.7646
Kongressiga;0.7642
tabletti;0.7641
Eesti;0.7639
30-le;0.7629
organisatsiooni;0.7627
MDMA;0.7623
Igal;0.7623
Publica;0.7622
Oma;0.7618
kaitseministrite;0.7618
kuuluvad;0.7612
Te;0.7612
Hetkel;0.7602
Kui;0.7599
taimekahjuri;0.7597
Telefoni;0.7595
nalja;0.7594
Washingtonis;0.7588
46;0.7587
akadeemilises;0.7584
Me;0.7583
kauaaegne;0.7582
Maslow;0.7577
80;0.7573
2500;0.7572
Haigekassa;0.7565
narkootilise;0.7548
2005;0.7546
Dmitri;0.7541
Uku;0.7524
Indrek;0.7524
Peep;0.7495
Kerry;0.7489
maja;0.7484
Riigiduuma;0.7468
ametkonnad;0.7466
Jah;0.7453
Nimetan;0.7452
California;0.7439
Pirita;0.743
Vaska;0.7405
Kaitseminister;0.7404
Rajasalu;0.7404
Just;0.7393
Kaliningradi;0.7392
Moskvaga;0.7383
Lilli;0.7379
Mälberg;0.7376
novembri;0.7369
Ning;0.7364
Sirje;0.7361
Lõuna-Ameerikast;0.7357
Vitali;0.735
300000;0.7325
Arizonas;0.7273
Gorbatšov;0.6953
