keyphrase;score
;1.0
standard;0.8373
knows;0.8358
powerit;0.8328
nimetatakse;0.8239
laste;0.8199
mail;0.8197
andma;0.8185
vale;0.8174
videod;0.8145
intensiivselt;0.8135
tekib;0.8124
iseendale;0.8102
tore;0.8092
näiteks;0.8079
asi;0.8073
auto;0.8065
seose;0.8046
never;0.804
tobe;0.8037
inimene;0.803
resonants;0.801
teki;0.8008
sisime;0.8008
meenutan;0.8006
Näiteks;0.8004
olme;0.7999
seebi;0.7993
probleemid;0.799
korda;0.7988
taust;0.7987
dialoog;0.7987
kindlasti;0.7987
kummaline;0.7983
saavutuse;0.7981
kahte;0.7979
hullame;0.7976
Et;0.797
asja;0.7965
ütlen;0.7964
elu;0.7963
See;0.7962
kaks;0.796
tagasitulek;0.7957
teema;0.7955
tunned;0.7952
abituse;0.795
hirmutab;0.7949
tendents;0.7945
ongi;0.7944
hetkel;0.7938
keskendunult;0.7938
tea;0.7935
auku;0.7934
gramm;0.7934
skoor;0.7928
muutub;0.7928
stressiks;0.7927
oht;0.7926
energiat;0.7924
prooviperiood;0.7924
kontakti;0.792
hirmutavad;0.7918
karta;0.7917
hullem;0.7916
vaatab;0.7914
intensiivne;0.7914
no;0.7911
aeg;0.7909
info;0.7908
noort;0.7905
võib-olla;0.7903
sobib;0.7898
kardan;0.7895
ausalt;0.7888
vahetama;0.7887
meeletult;0.7881
inimesi;0.788
silmad;0.7877
traagilisem;0.7876
olek;0.7876
Ah;0.7875
hullumeelne;0.7875
stseen;0.7874
globaalset;0.7872
oska;0.787
anda;0.7869
igavusest;0.7869
küsimus;0.7867
tortumas;0.7866
närvidele;0.7862
seinaks;0.7861
selgitada;0.7861
proovi;0.7858
nihe;0.7858
normaalne;0.7848
parimal;0.7841
valguskunstnik;0.784
jäin;0.7837
derbi;0.7837
kuulad;0.7835
teame;0.7833
senine;0.7832
toimuvad;0.7825
terve;0.7824
aru;0.7824
hästi;0.7823
ühine;0.7821
sisustust;0.7818
viia;0.7816
ajal;0.7814
Debian;0.7813
kurvad;0.78
lugu;0.7799
hooga;0.7799
raamat;0.7796
hea;0.7791
huvitav;0.7788
sattunud;0.7787
panustanud;0.7787
ostad;0.7787
kinkida;0.7786
stereotüüpselt;0.7785
mule;0.7782
kingi;0.7775
traagiline;0.7773
laval;0.7772
kontsert;0.777
tegelaskuju;0.7763
saaki;0.776
purjus;0.7757
No;0.7752
tihti;0.7748
seksikalt;0.7744
las;0.7743
äkki;0.7743
raske;0.7739
kokkuvõttes;0.7738
lavastus;0.7737
poliitilist;0.7737
Gide;0.7735
jutt;0.7732
tähtsad;0.7732
Vot;0.773
kirjutatud;0.773
Aga;0.7726
Nad;0.7725
natuke;0.7711
Facebookist;0.7703
sööbi;0.7703
torti;0.7701
tahtsin;0.7701
viimasel;0.7697
sarja;0.7693
oluline;0.7692
loo;0.769
okei;0.7687
puu;0.768
haise;0.7677
tekkiski;0.7677
nagunii;0.7677
hirmus;0.7671
Seda;0.7668
jube;0.7668
kaare;0.7663
Eks;0.7656
Eetris;0.7653
prognoosida;0.7647
puutes;0.7638
ilusasti;0.7635
natukene;0.7629
tahan;0.7629
Nähtamatu;0.7627
metal;0.7624
16;0.7618
Sealt;0.7616
Seekord;0.7613
lilled;0.7602
Kui;0.7599
nalja;0.7594
Ma;0.7594
Adlas;0.7592
tuppa;0.7583
täna;0.7575
Sa;0.7566
Mulle;0.755
tulekski;0.7543
võõrana;0.7535
Karlova;0.7533
Aarne;0.7509
Muidugi;0.7501
Laura;0.7493
Ta;0.748
Ulfsaki;0.7455
Jah;0.7453
lähikondlased;0.7432
Furby;0.742
Tallinna;0.742
Virro;0.7404
Keiu;0.7183
