keyphrase;score
;1.0
case;0.8729
the;0.8583
artist;0.8384
head;0.8348
nooremad;0.8339
andmed;0.8336
after;0.8303
they;0.8272
sound;0.8265
roll;0.8261
integreeritud;0.8255
satud;0.823
fenomen;0.8216
laste;0.8199
him;0.8161
alter;0.8161
isema;0.8161
manager;0.8143
automaat;0.8143
printida;0.8136
tekib;0.8124
andeka;0.8122
feminist;0.8121
A;0.8105
homme;0.8102
lava;0.8098
seoses;0.8096
tore;0.8092
spiritist;0.8078
asi;0.8073
Ewert;0.8065
sein;0.8064
Need;0.8057
intensiivsed;0.8042
staatus;0.8034
inimene;0.803
arv;0.8027
essa;0.8024
taas;0.8022
turneed;0.8018
vastasin;0.8007
koju;0.8006
Näiteks;0.8004
antakse;0.8001
networki;0.7994
eile;0.799
mehed;0.7988
kannab;0.7987
seisma;0.7982
meelde;0.7971
Et;0.797
äge;0.7968
uus;0.7966
See;0.7962
kaks;0.796
mutant;0.7947
toetab;0.7947
parim;0.7946
pritsides;0.7944
iirist;0.7943
taime;0.7936
tea;0.7935
altar;0.7931
soe;0.7929
online;0.7919
no;0.7911
hel;0.7909
standan;0.7905
hullule;0.7899
noorde;0.7899
pill;0.7889
hulk;0.7889
black;0.7883
magnet;0.7881
tung;0.7881
innustust;0.7877
telekat;0.7873
aega;0.7868
halvem;0.7866
ootas;0.7865
eesti;0.7864
toit;0.7858
sms;0.7856
mainisin;0.7855
discol;0.7854
asju;0.7852
Cash;0.7851
osaliselt;0.785
normaalne;0.7848
vahetult;0.784
suurim;0.7838
and;0.7835
liige;0.7835
maha;0.7833
altersioonikul;0.783
vange;0.7827
jumala;0.7827
vara;0.7823
Himme;0.7816
industrial;0.7815
ajal;0.7814
ettevõtmise;0.7809
festivalist;0.7808
natukese;0.7798
olnd;0.7797
hea;0.7791
toiminud;0.7789
alguse;0.7789
saadet;0.7787
euro;0.7784
lubate;0.7784
neli;0.7783
uusimat;0.7764
kollektiivis;0.7764
EBU;0.7761
Seesama;0.7754
sealsamas;0.7753
No;0.7752
On;0.7751
kutsume;0.7745
pubis;0.7739
legendaarne;0.7738
veatoobiogravitama;0.7736
vä;0.7727
Aga;0.7726
Nad;0.7725
tatti;0.7711
rekord;0.7709
Two;0.7706
round;0.7701
ilusti;0.77
festival;0.7694
tsiviilelus;0.7691
lai;0.7687
seriaale;0.7684
Esmalt;0.7679
Sergei;0.7675
kontserte;0.7674
Egg;0.7669
Frederick;0.766
tahab;0.766
Dragons-i;0.7655
Tead;0.7649
MINA;0.7649
30;0.7647
Murrendamine;0.7641
Eesti;0.7639
muusikavideo;0.763
metal;0.7624
Suure;0.7623
pakkuma;0.7617
live;0.7614
Te;0.7612
etanool;0.7603
Kui;0.7599
OLEN;0.7594
klubis;0.7593
linnas;0.7591
Oi;0.7588
Me;0.7583
ärkski;0.7582
Taiwan;0.7579
Slim;0.7576
Nobeli;0.7576
Sa;0.7566
Bergenis;0.7561
Peaks;0.7559
Frede;0.7556
varustus;0.754
Ain;0.7537
Ramoonzil;0.7531
söögiraha;0.7523
Tuleneb;0.7511
norra;0.7493
singli;0.7477
Erik;0.7476
lemmikkohalikke;0.7465
BBC;0.7454
Jah;0.7453
Groningen;0.7434
The;0.7429
Just;0.7393
2018;0.7392
Bakeri;0.7388
Tommy;0.7381
Kuna;0.7381
Nirvana;0.7367
R2;0.7362
Rajasaare;0.7358
Merivoo-Parro;0.7349
Severnaja;0.7344
Los;0.734
Disco;0.734
Meister;0.7335
Dragons;0.7302
Polekski;0.7301
Moshima;0.728
Coca-Cola;0.7127
Mina;0.6925
