keyphrase;score
;1.0
range;0.8412
andeks;0.8276
nimetatakse;0.8239
anname;0.8174
vorm;0.8169
eemale;0.8152
Endist;0.8141
tähendab;0.8135
kodunt;0.8132
anna;0.8096
ustavaks;0.8073
taevas;0.8062
Need;0.8057
edu;0.8036
inimene;0.803
terminit;0.8021
kodupaik;0.8006
Näiteks;0.8004
saamise;0.8004
taseme;0.8002
omadus;0.7989
korda;0.7988
vooruste;0.7978
meelt;0.7978
esineb;0.7974
selge;0.7973
apluse;0.7968
kardinaal;0.7967
saavutuste;0.7964
esimene;0.7963
astuvad;0.7963
elu;0.7963
ellu;0.7953
marke;0.7949
tegemist;0.7947
pattude;0.7946
asjad;0.7946
nimi;0.7945
asub;0.794
au;0.7938
seitse;0.7933
pingutatud;0.7932
aeta;0.7926
evangelist;0.7923
tasub;0.7921
meeste;0.7915
vaga;0.7915
kustutamine;0.7915
pat;0.7909
otsun;0.7907
vajab;0.7906
kristlus;0.7905
usudogmadest;0.7905
marketing;0.7904
geeni;0.7904
leiab;0.7902
isa;0.7901
teooria;0.7901
sündigu;0.7899
enamiku;0.7896
-ks;0.7884
rebib;0.7883
seada;0.7881
meeles;0.7879
öelda;0.7876
viskab;0.7874
edukuse;0.7873
keelde;0.787
eesti;0.7864
soovidelt;0.7861
tosin;0.7859
jumalast;0.7858
ütleb;0.7855
parimate;0.7853
asju;0.7852
aita;0.7847
kurbuse;0.7847
surma;0.7846
loomulikult;0.7844
hetk;0.7842
heitis;0.7841
parda;0.7839
kuuluvate;0.7836
viib;0.7834
jumala;0.7827
joone;0.7826
patule;0.7825
vasta;0.7824
uhke;0.7823
hästi;0.7823
tungide;0.7823
käsi;0.7823
kiriku;0.7817
igavesti;0.7816
pahed;0.7815
oleneb;0.7811
tuimust;0.7809
bravuurselt;0.7808
evangeeliumi;0.7802
taotleda;0.7794
silma;0.7784
tavaliste;0.7779
menukas;0.7779
mõtet;0.7778
Nende;0.7775
seitsmes;0.7771
üks-üheselt;0.777
kristalliseerunud;0.7769
enesehinnangus;0.7765
teoreetiliselt;0.7764
laiskus;0.7763
tundma;0.7762
viha;0.776
analüüsi;0.7759
maa;0.7756
ainsatki;0.7753
kord;0.7749
pingutamisel;0.7739
kaheksast;0.7738
teotijat;0.7737
siirast;0.7733
viimasele;0.7732
ärimanifesti;0.7727
Aga;0.7726
haigus;0.7726
tarbijalik;0.7726
peksab;0.7726
depressiooni;0.7723
laiskusetaan;0.7713
issandale;0.771
Üks;0.7709
pannes;0.7708
Mark;0.7707
loomulike;0.7706
juudi;0.7705
28;0.7703
kristliku;0.7699
Paulus;0.7699
pahurust;0.7696
küllap;0.7687
Apluss;0.7686
nädala;0.7685
indiviidi;0.768
hüpertroofia;0.7677
Gregorius;0.7675
tuju;0.7669
rahulolu;0.7665
Lewis;0.7658
Ooep;0.7657
Ahnus;0.7648
luteri;0.7647
Ja;0.7645
Sinu;0.764
süü;0.7639
Eesti;0.7639
valitsevad;0.7638
tuska;0.7637
soovi;0.7636
kange;0.7635
Aamen;0.763
meiegi;0.7626
Suure;0.7623
Uhkus;0.7622
Tekkis;0.7612
Kristuse;0.7611
tablettraviks;0.761
Papp;0.761
piiri;0.7609
huugo;0.7606
tühine;0.7605
Kui;0.7599
miljoni;0.7598
Juis;0.7597
Ma;0.7594
2003;0.7581
morni;0.7559
Millegi;0.7556
Mulle;0.755
Püsiva;0.7543
Atseedia;0.754
Youis;0.7533
kallutab;0.7526
laiduväärne;0.7526
Palvetagem;0.7525
kompanii;0.7517
Kiusatus;0.7517
Toomas;0.7516
Enesealahindamine;0.7512
Ta;0.748
Monkluses;0.7474
Viha;0.7471
Keegi;0.7458
Olen;0.7426
Mida;0.7402
Victori;0.7386
Ning;0.7364
Darwini;0.7237
Surmapatud;0.7201
Sankt;0.7067
