keyphrase;score
;1.0
head;0.8348
andsid;0.8341
nimetatakse;0.8239
laste;0.8199
idee;0.8133
seame;0.8127
meest;0.8121
kell;0.812
kodus;0.8114
president;0.8106
homme;0.8102
seoses;0.8096
tore;0.8092
anti;0.8091
kontrolli;0.8037
-st;0.8032
inimene;0.803
fundamentalism;0.8026
pakub;0.8025
super;0.8024
asuvast;0.8019
näidata;0.8017
visata;0.8009
otsustada;0.8008
koju;0.8006
iva;0.8005
Stream;0.8004
automaatrelva;0.7994
eile;0.799
parem;0.799
aluseks;0.7987
kindlasti;0.7987
toime;0.7979
toimumine;0.7978
suhteliselt;0.7973
kaotati;0.7971
Et;0.797
lapsed;0.7967
punktiga;0.7965
See;0.7962
kaks;0.796
usundi;0.7952
sündmustest;0.7952
hetkel;0.7938
voorus;0.7936
seitse;0.7933
soe;0.7929
osatakse;0.7921
OP;0.792
suudame;0.7919
viie;0.7918
pianist;0.7913
aeg;0.7909
info;0.7908
teatel;0.7895
hulk;0.7889
avas;0.7882
dressingud;0.7877
võimalustega;0.7876
ammu;0.787
lubab;0.7867
eesti;0.7864
Null;0.7861
kangelased;0.7861
siint;0.7859
ülem;0.7852
kolmest;0.785
professor;0.7842
-le;0.7842
ihan;0.7842
mune;0.7839
iiliti;0.7836
mures;0.7827
terroristid;0.7824
kilomeetri;0.7822
sajab;0.7821
ajal;0.7814
pluss;0.7813
reklaami;0.781
vaeva;0.7809
olukorra;0.7802
paljudes;0.7801
osa;0.7799
blokeerinud;0.7792
kinni;0.7792
hea;0.7791
organiseerimise;0.7788
neli;0.7783
tunnistanud;0.778
kolmas;0.7779
asula;0.7778
aasta;0.7776
spaa;0.7774
Robert;0.7774
Seaduse;0.7771
teabe;0.777
protestivaimu;0.7765
sisu;0.7763
konflikti;0.7763
algust;0.776
miinus;0.7754
No;0.7752
On;0.7751
toiminnas;0.7747
soovitusi;0.7747
pidevate;0.7746
äkki;0.7743
restorani;0.7742
sarv;0.7742
Ott;0.7741
ISISega;0.7737
142;0.7736
järve;0.7735
üha;0.773
Aga;0.7726
finaali;0.7726
Nad;0.7725
natuke;0.7711
religioosne;0.7702
ida-;0.77
donetski;0.7696
Head;0.7695
moslemite;0.7683
menüüs;0.7677
Nederstram;0.7675
Soone;0.7672
Mall;0.7672
koalitsioon;0.7672
pedagoog;0.7671
Ester;0.7668
Seda;0.7668
töö;0.766
ISIS;0.7651
murrangukeemiat;0.7651
MINA;0.7649
30;0.7647
aastast;0.7641
tahame;0.7635
USA;0.763
jagama;0.7627
Noh;0.762
Mohammudit;0.7619
Oja;0.7618
kuuluvad;0.7612
seiklushimu;0.7611
klubina;0.7611
algus;0.7609
Post;0.7599
Kui;0.7599
Karl;0.7599
Paistab;0.7598
OLEN;0.7594
Ma;0.7594
Ivar;0.7593
Iga;0.7593
TTÜ;0.7585
Teavet;0.7583
Me;0.7583
Surmeniale;0.757
Arjen;0.7568
Ööl;0.7563
kontserdimaja;0.7562
Kristin;0.7561
Saudi;0.7559
Euroopa;0.7542
Eli;0.7541
Araabia;0.7537
sõjaväelast;0.7534
Mohammed;0.7529
Kai;0.7518
1992;0.7516
New;0.7513
Vladimir;0.7499
Estonia;0.7497
Sydney;0.7497
Tamm;0.7495
Al;0.7493
islami;0.7485
Antoni;0.7467
Poolas;0.7467
keskuse;0.7464
omavalitsuste;0.7457
200000;0.7453
piirkonna;0.745
Kuuba;0.7438
Tallinna;0.742
al-Assadi;0.7399
võrkpallimeistrivõistlustel;0.7386
Bashar;0.7384
Mälberg;0.7376
Kuressaares;0.7364
Vilgats;0.7318
Hualda;0.7313
Venno;0.73
Califadiidi;0.7255
Kohilaga;0.7255
Kaua;0.7243
Mariupoli;0.719
Sazonov;0.7098
