keyphrase;score
;1.0
andsin;0.845
delta;0.8448
signaal;0.8397
vast;0.8394
head;0.8348
valides;0.8318
hull;0.8306
meetod;0.8291
mall;0.8248
tookord;0.8232
uhked;0.8187
reaalselt;0.8184
vale;0.8174
torm;0.8165
vastavalt;0.8165
maksimum;0.8152
probleem;0.8135
seosed;0.813
nulli;0.8124
efekt;0.8121
jep;0.8109
saavutada;0.8102
odavam;0.8102
anna;0.8096
usud;0.8092
tore;0.8092
tika;0.8078
toredad;0.8078
suplema;0.8075
asi;0.8073
programmi;0.807
raames;0.807
mere;0.8068
kindel;0.8066
auto;0.8065
Need;0.8057
variant;0.805
nurk;0.8044
vere;0.8038
inimene;0.803
arv;0.8027
soone;0.8026
toob;0.8017
pind;0.8013
Seal;0.8012
mets;0.8012
teki;0.8008
sadamaid;0.8005
mehed;0.7988
toime;0.7979
C;0.7979
suhteliselt;0.7973
ehitised;0.7972
Et;0.797
per;0.7969
nisugune;0.7968
situatsiooni;0.7968
omandan;0.7966
uus;0.7966
pada;0.7964
See;0.7962
võim;0.7962
toimima;0.7962
kaks;0.796
graafike;0.7958
ideaalne;0.7955
-te;0.7945
armsad;0.7939
volutuse;0.7939
tud;0.7938
tea;0.7935
altar;0.7931
soe;0.7929
hinge;0.7924
hullem;0.7916
pumpame;0.7913
no;0.7911
niiet;0.7911
hullu;0.791
aeg;0.7909
ujuvate;0.7907
ilm;0.7899
tunnen;0.7886
hulgal;0.7885
-ks;0.7884
purs;0.7875
suubub;0.7874
temperatuur;0.786
toit;0.7858
1;0.7857
laseb;0.7853
netes;0.7852
tagune;0.7848
vedama;0.7845
professor;0.7842
bet;0.7837
suits;0.7833
omavad;0.7826
uusi;0.7816
pluss;0.7813
adru;0.7808
kogusin;0.7805
saar;0.7801
osa;0.7799
merre;0.7799
territoorium;0.7796
saurused;0.7796
tuhanded-tuhanded;0.7795
prognoosid;0.7791
rannalinnad;0.7787
ehitama;0.7786
hooned;0.7784
vestlus;0.7783
öö;0.7777
astuma;0.7774
kanale;0.7767
kilomeeter;0.7763
Juba;0.7761
komisjon;0.7759
No;0.7752
On;0.7751
tohutult;0.7743
las;0.7743
tamm;0.7741
Ehk;0.7739
järve;0.7735
tuletada;0.7734
vales;0.7731
paelahmakat;0.7727
Aga;0.7726
Nad;0.7725
poola;0.7717
natuke;0.7711
rannik;0.7704
kaoksid;0.7699
Needsamad;0.7697
hüü;0.7696
tolleaegne;0.7691
lai;0.7687
Junet;0.7684
linna;0.768
hirmus;0.7671
Vaata;0.7669
1906;0.7668
kinnine;0.7663
niisukese;0.766
üsna-üsna-üsna;0.7649
Kongressi;0.7642
Long;0.7639
tahad;0.7639
tabaka;0.7638
Deltades;0.7636
bassein;0.763
Aafrika;0.7627
muusikalise;0.7625
102100;0.7623
Kristus;0.7618
31;0.7618
400;0.7618
16-st;0.7613
Kui;0.7599
Nordic;0.7594
revolutsioon;0.7593
Me;0.7583
inimpõlvkonda;0.7571
Peaks;0.7559
geoloogia;0.7557
Narva;0.7556
Ju;0.7555
huvik;0.7543
Jon;0.7537
Eestimaal;0.7532
Polder;0.7529
maaviljeluse;0.7522
Tal;0.7513
2100;0.7505
tuua;0.7497
Alexandre;0.7493
Holland;0.7489
maja;0.7484
Poola;0.746
ruttu-ruttu;0.7459
Tsüklon;0.7446
Teate;0.7445
tohi;0.7436
The;0.7429
Patti;0.741
Just;0.7393
jaanuaris-veebruaris;0.7383
Kuna;0.7381
Gdanski;0.7362
Põhja-Ameerika;0.7361
Kiri;0.7358
Palanga;0.7355
Lauzzile;0.735
osakonna;0.7348
Niux;0.7291
Kuressaare;0.7244
Ainuke;0.6841
