keyphrase;score
;1.0
vast;0.8394
head;0.8348
hull;0.8306
Ent;0.8238
andke;0.8233
upup;0.823
andnud;0.8209
kur;0.8201
torm;0.8165
vastavalt;0.8165
tähendab;0.8135
meest;0.8121
kodus;0.8114
homme;0.8102
odavam;0.8102
lava;0.8098
anna;0.8096
seoses;0.8096
tore;0.8092
anti;0.8091
signaalid;0.8089
ised;0.8088
toredad;0.8078
teated;0.8076
tan;0.8074
asi;0.8073
kontrollmeel;0.8056
kin;0.8033
inimene;0.803
uksed;0.8028
koosnes;0.8026
buss;0.8024
istub;0.8016
toredam;0.8014
Seal;0.8012
mets;0.8012
saavutab;0.8009
energia;0.8006
koju;0.8006
aamen;0.8002
antakse;0.8001
reas;0.7993
omama;0.799
dokumenti;0.7989
kindlasti;0.7987
lastesse;0.7986
loed;0.798
asuv;0.798
landist;0.7968
uus;0.7966
ütlen;0.7964
tohiks;0.7964
See;0.7962
kaks;0.796
hall;0.796
pätt;0.7956
toetab;0.7947
nikerdab;0.7947
armust;0.7943
pinget;0.794
armsad;0.7939
usus;0.7937
niinimetatud;0.7935
hirm;0.7931
meetrit;0.7931
soe;0.7929
monoloog;0.7927
suhu;0.7927
teab;0.7922
no;0.7911
aeg;0.7909
foto;0.7904
Bookstav;0.7902
detse;0.7902
pingutav;0.7899
hulle;0.7899
toad;0.7899
hulk;0.7889
tunnen;0.7886
vahid;0.7885
hingelt;0.7884
planku;0.7882
magnet;0.7881
farmide;0.788
armastate;0.7879
panema;0.7879
närv;0.7861
toit;0.7858
puruks;0.7856
aimas;0.7848
silmade;0.7845
spinninguid;0.7839
haige;0.7825
palus;0.7825
vara;0.7823
vaeva;0.7809
riskida;0.7804
huvi;0.7804
nina;0.7799
osas;0.7796
autor;0.7791
ringreis;0.779
huvitavat;0.7786
kolmas;0.7779
öö;0.7777
esimest;0.7774
reemia;0.7771
aknasse;0.777
vastutuult;0.7769
lavategelased;0.7769
Edward;0.7767
appi;0.7765
lubata;0.7759
vandunud;0.7758
stabiilne;0.7755
No;0.7752
On;0.7751
kaja;0.7748
las;0.7743
huule;0.7742
Patterson;0.7737
järve;0.7735
Kinos;0.7735
Tunned;0.7732
butafooria;0.7727
vä;0.7727
Aga;0.7726
1000-st;0.7719
Sanders;0.7715
100;0.7713
natuke;0.7711
Ploom;0.771
Teil;0.7705
tuba;0.7702
tra-la;0.7699
dirigent;0.769
algad;0.7683
meisterlikult;0.7681
linna;0.768
mehi;0.7674
Sellega;0.7674
kuulinikko;0.7672
saalist;0.7667
sport;0.7663
tahab;0.766
kandma;0.7657
Eks;0.7656
kromonov;0.7647
kange;0.7635
Voka;0.763
Igal;0.7623
Noh;0.762
vilets;0.7618
MISA;0.7609
Pole;0.7609
vanapagan;0.7609
Kui;0.7599
mitmetahuline;0.7596
maantee;0.7593
Teatrist;0.7589
51;0.7584
Me;0.7583
1935;0.7579
doktor;0.7572
Maasid;0.7572
August;0.7561
Narva;0.7556
Halleluuja;0.7554
sõjaväes;0.7554
Mulle;0.755
luu;0.7547
peaga;0.754
Iraak;0.7528
Abe;0.7515
tõin;0.7514
Vanemuises;0.7511
Nurgas;0.751
Isegi;0.7508
Sang;0.7491
maja;0.7484
Ta;0.748
Laulus;0.7468
Tinapomm;0.7468
Maltanud;0.7442
tohi;0.7436
Lane;0.7432
Youtu;0.7418
Dillon;0.7403
Kuna;0.7381
Missuguses;0.7368
Võrtsjärve;0.7363
Venemaa;0.7362
SalulahtAga;0.7323
Mcnak;0.7319
Valetad;0.7292
Stanislavski;0.7278
Suitsu;0.7256
Vaharakud;0.7059
Mina;0.6925
