keyphrase;score
;1.0
number;0.8716
null;0.8614
defineerima;0.8416
pass;0.8379
valida;0.8359
transformeerub;0.8355
komponent;0.8349
head;0.8348
happen;0.8347
vaated;0.8314
hull;0.8306
etem;0.8286
kindlates;0.8278
anymore;0.8258
objekt;0.8246
Ent;0.8238
tipp;0.8232
out;0.8193
uhked;0.8187
reaalselt;0.8184
getod;0.817
vastavalt;0.8165
tunnel;0.8161
negatiivset;0.8155
pioneerid;0.8142
punkt;0.8138
postmarke;0.8136
seenest;0.8129
kell;0.812
olulised;0.8115
iseendale;0.8102
tore;0.8092
anti;0.8091
saavutus;0.8075
lubatud;0.8073
asi;0.8073
last;0.8067
identiteet;0.8067
auto;0.8065
Need;0.8057
kodune;0.8056
inimene;0.803
annab;0.8027
pakub;0.8025
uste;0.8024
taas;0.8022
unikaalne;0.8021
tohib;0.8017
heade;0.8016
Seal;0.8012
infil;0.801
koju;0.8006
Näiteks;0.8004
immigrante;0.8001
referendum;0.8
dokumenti;0.7989
fon;0.7989
mehed;0.7988
farmer;0.7985
enamus;0.7984
hilined;0.7981
selge;0.7973
Et;0.797
mainega;0.7967
sobiv;0.7964
org;0.7963
See;0.7962
teema;0.7955
hubase;0.7953
ellu;0.7953
koosneb;0.7952
andeksantav;0.795
organ;0.7942
hetkel;0.7938
kõikjale;0.7936
WTO-s;0.7936
auku;0.7934
kasutamine;0.7928
iseloomulik;0.7911
no;0.7911
aeg;0.7909
omaniku;0.7906
ausalt;0.7888
armas;0.787
pangad;0.7867
aparatuur;0.7864
Millised;0.7861
toit;0.7858
kolmest;0.785
suurim;0.7838
taala;0.7828
passi;0.7827
kilomeetri;0.7822
artiste;0.7822
suitsetamine;0.7814
reklaami;0.781
sang;0.7801
trammid;0.78
osa;0.7799
mitmedd;0.7799
saadet;0.7787
huvitavat;0.7786
asfalt;0.7778
toretseva;0.7772
kontsert;0.777
eestikeelne;0.7769
remontima;0.7768
seisnes;0.7767
algust;0.776
No;0.7752
On;0.7751
jätta;0.7739
järve;0.7735
avastamismaterjalid;0.7735
tuur;0.7733
territooriumile;0.7731
kuuluvaga;0.773
purki;0.7726
Aga;0.7726
Nad;0.7725
Ise;0.7721
praktikas;0.7718
natuke;0.7711
üllatus-üllatus;0.771
Küll;0.771
Head;0.7695
festival;0.7694
linn;0.7691
lai;0.7687
lennujaam;0.7674
ahi;0.7662
Luther;0.7659
magustoite;0.7654
Emmendal;0.7646
1000;0.7645
hindavad;0.7641
Aafrika;0.7627
Igal;0.7623
1990;0.7617
sarnaneb;0.7616
valget;0.7614
Te;0.7612
nišš;0.7604
WTO;0.7603
soola;0.7603
Kui;0.7599
Saksa;0.7593
Sermatan;0.7592
19;0.7589
organisatsioonides;0.7587
Me;0.7583
sporti;0.7577
Hanson;0.7576
valehambad;0.7573
Rooberland;0.757
Jung;0.756
Schumacher;0.7558
Sealhulgas;0.7557
Neile;0.7556
Zürich;0.7549
Ingrid;0.7544
Picasso;0.7541
varustus;0.754
noori;0.7539
Rivella;0.7532
Kent;0.7519
Riviera;0.7519
konservatiivsed;0.7517
kosmopoliitne;0.7515
Tolkieni;0.7514
Suusaparadiisid;0.7501
Freddie;0.7492
meistrivõistlused;0.7484
Davos;0.7463
India;0.7454
Collins;0.7453
Jah;0.7453
Lichtensteini;0.7452
Sv;0.7434
Coca-Cola-le;0.7427
Alpitan;0.742
Just;0.7393
ÜRO;0.739
Kuna;0.7381
Starbak;0.7377
Ning;0.7364
R2;0.7362
Ken;0.7358
Palgad;0.735
valdkonna;0.7347
Locarno;0.7339
Misson;0.7326
Blanc;0.7301
Tulles;0.7279
Mercury;0.7243
Mont;0.7131
Sankt;0.7067
Ninja;0.6984
Mina;0.6925
