keyphrase;score
;1.0
argument;0.8857
andes;0.8446
hingates;0.8319
seen;0.8202
laste;0.8199
vale;0.8174
nooremas;0.8161
toolile;0.8161
sidemed;0.815
signet;0.8148
automaatse;0.8123
meest;0.8121
kell;0.812
0;0.8118
kodus;0.8114
homme;0.8102
sadam;0.8085
asi;0.8073
auto;0.8065
tekitab;0.8057
vormid;0.8055
uni;0.8047
pois;0.8041
istus;0.8039
vere;0.8038
kurdistatud;0.8038
blokist;0.8037
sinised;0.803
taas;0.8022
vet;0.8018
näidata;0.8017
habemega;0.8013
Seal;0.8012
saatmise;0.801
otsustada;0.8008
koju;0.8006
toetas;0.8006
vanem;0.7998
reas;0.7993
signa;0.7992
parem;0.799
kindlasti;0.7987
uskuma;0.7985
uks;0.7983
torud;0.7975
tead;0.7975
integreerida;0.7973
fundamentalistid;0.7971
See;0.7962
kaks;0.796
ellu;0.7953
mittevastav;0.7952
kuulus;0.795
loopides;0.7947
toa;0.7945
-te;0.7945
vaatepunkt;0.7945
nimi;0.7945
seanss;0.7944
nurmekunde;0.794
surema;0.7937
akende;0.7932
eksam;0.7932
viie;0.7918
niiet;0.7911
aeg;0.7909
segase;0.7908
kramp;0.7908
Taleest;0.7899
plekki;0.7898
kardan;0.7895
kingad;0.7887
tunnen;0.7886
seisisemates;0.7882
ujuja;0.7881
summutatult;0.7877
aduda;0.7873
aknalaual;0.7872
liftiga;0.7867
ootas;0.7865
torusse;0.7861
laseb;0.7853
koridore;0.7853
Ei;0.7852
Evened;0.7851
magab;0.7851
sirge;0.7849
silmade;0.7845
unelaule;0.7842
ütles;0.784
maha;0.7833
reageeris;0.7829
telefoni;0.7828
murduvat;0.7828
sileda;0.7827
muutunud;0.7825
hästi;0.7823
astus;0.7823
tantsis;0.782
veniv;0.7818
ajal;0.7814
seisatas;0.7813
katkestades;0.7811
tuttava;0.7809
pidevalt;0.7804
osa;0.7799
ema;0.7798
Signe;0.7797
poe;0.7794
hingas;0.7792
lahutatud;0.779
saledad;0.7786
parklas;0.7785
juhtunut;0.778
kolmas;0.7779
Ansust;0.7778
salongi;0.7777
tablette;0.7776
aasta;0.7776
kasvada;0.7774
kümnist;0.7768
haak;0.7768
Varem;0.776
stabiilne;0.7755
minevik;0.775
algas;0.7746
kutsume;0.7745
raske;0.7739
tar;0.7734
rada;0.7732
üha;0.773
residenti;0.7726
Aga;0.7726
tus;0.7726
Nad;0.7725
Selleks;0.7723
lubasta;0.7722
arhitektuurne;0.772
õhku;0.7719
natuke;0.7711
suitsukala;0.7706
noomimalt;0.7705
viimase;0.77
moe;0.7692
linna;0.768
Internetis;0.767
Danielil;0.7664
pingul;0.7662
valdas;0.7661
tahab;0.766
söögi;0.7656
Hein;0.7649
laulis;0.7645
taar;0.7644
Umbes;0.7643
surussis;0.763
Elu;0.7624
Poe;0.7621
maanteeamet;0.7616
40;0.7615
Igatahes;0.7611
Auto;0.7607
Hans;0.76
Kui;0.7599
Tema;0.7598
Hetk;0.7595
Seina;0.7593
Tee;0.7568
Sa;0.7566
austest;0.7557
sõjaväes;0.7554
Pavel;0.7545
Euroopa;0.7542
tiirutamise;0.754
Seenel;0.7538
Vale;0.753
1992;0.7516
Tal;0.7513
septembris;0.75
tuua;0.7497
keskkooli;0.7494
Peale;0.7494
Maja;0.746
Sumbuma;0.7456
Anzori;0.7451
NKVD;0.7448
Tartu;0.7443
Tuukripaberid;0.7426
Liepajas;0.7425
Sergejevitš;0.7424
Pjotr;0.742
sopa;0.7417
Võtad;0.7415
Arnes;0.7395
Kahe;0.7389
Ning;0.7364
Nagu;0.7332
Läänemaa;0.7313
Mina;0.6925
