keyphrase;score
;1.0
element;0.8689
versus;0.8559
nooremal;0.8422
personal;0.8397
moment;0.8307
arvasime;0.8232
fenomen;0.8216
alged;0.8198
vastavalt;0.8165
nooremas;0.8161
tekitas;0.8161
kontroll;0.8154
aspekt;0.8139
kada;0.8136
probleem;0.8135
tekib;0.8124
kell;0.812
algo;0.8103
seoses;0.8096
tore;0.8092
ire;0.809
detaile;0.8086
satu;0.8079
toredad;0.8078
impulsside;0.8078
annan;0.8076
asi;0.8073
kindel;0.8066
auto;0.8065
Need;0.8057
video;0.8043
elementi;0.8041
sinised;0.803
inimene;0.803
pakub;0.8025
transportimine;0.8009
press;0.8008
energia;0.8006
Näiteks;0.8004
programmiline;0.8
negatiivsed;0.7995
vahet;0.7988
kannab;0.7987
endiste;0.7975
Et;0.797
workshop;0.7967
lapsed;0.7967
uus;0.7966
sobiv;0.7964
See;0.7962
usun;0.796
suhtelise;0.795
parim;0.7946
asjad;0.7946
konformism;0.7945
mee;0.7944
lossi;0.7944
tea;0.7935
hyper;0.7935
kasutamine;0.7928
realistlikult;0.7927
aint;0.7926
tekst;0.7925
hinge;0.7924
toreda;0.7923
ignorantsuse;0.7921
viie;0.7918
no;0.7911
alas;0.7911
niigi;0.791
aeg;0.7909
mantra;0.7901
misse;0.7895
ületada;0.7895
manifest;0.789
hulgal;0.7885
sobida;0.7883
osana;0.7879
koduelu;0.7875
intellektuaalne;0.7871
ammu;0.787
vanad;0.7864
struktuur;0.7862
Eve;0.786
projekti;0.7859
vennale;0.7858
Well;0.7856
akvarell;0.7856
Ei;0.7852
memo;0.7842
-le;0.7842
tuge;0.7839
ateljees;0.7833
armastan;0.7829
kommerts;0.7827
teoreetik;0.7825
austus;0.7821
suunda;0.782
kurg;0.7814
Absoluutselt;0.7803
ema;0.7798
kaame;0.7796
positiivne;0.7794
eetris;0.7794
hea;0.7791
toiminud;0.7789
saadet;0.7787
ajalugu;0.7784
kolmas;0.7779
seotuna;0.7777
puhta;0.7774
ainese;0.7773
aimatagi;0.776
Alice;0.7753
No;0.7752
tihti;0.7748
seotud;0.7743
koguvad;0.7742
Directo;0.7741
pandud;0.7736
Info;0.7735
absoluutselt;0.7731
vä;0.7727
Aga;0.7726
Nad;0.7725
pingutama;0.7723
Trumm;0.7722
sall;0.772
Mart;0.7718
Aprillil;0.7709
Teil;0.7705
looming;0.77
lubada;0.7698
provokatiivne;0.7693
Andrus;0.7689
okei;0.7687
tankistidele;0.7684
osaluse;0.7672
püüame;0.7671
hirmus;0.7671
viimases;0.7668
sobitaksid;0.7662
Anu;0.7661
tahab;0.766
prognoosida;0.7647
1978;0.7646
aastast;0.7641
tänapäeval;0.7634
Arvutiajastu;0.7627
liigne;0.7624
Noh;0.762
20;0.7619
Science;0.7617
galerii;0.7615
kuuluvad;0.7612
Te;0.7612
Pole;0.7609
lilled;0.7602
Kui;0.7599
nalja;0.7594
mullas;0.7588
Me;0.7583
siduma;0.7581
Sama;0.7573
Tee;0.7568
Sa;0.7566
Anders;0.7565
hingimatvad;0.7564
Neile;0.7556
filme;0.7552
Buddha;0.7528
linnagaleriis;0.7527
Russak;0.7521
rahaga;0.7516
institutsioonide;0.7512
Isegi;0.7508
tuua;0.7497
maja;0.7484
Elken;0.7478
Real;0.7473
keskuse;0.7464
Sebastiani;0.7449
Tartu;0.7443
Tahaks;0.7443
Stalini;0.7435
Millal;0.741
Kelly;0.7402
Rootsis;0.7398
Daniela;0.7356
niuke;0.7354
DVD;0.7351
Graya;0.7348
Sorose;0.7346
Fiction;0.7305
Rooste;0.73
Varblane;0.7245
San;0.7183
Sobolev;0.7153
Mina;0.6925
