EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;Merivoo-Parro;T-särki;;eesti;raadiol;Lääne-Euroopat
läbimurdesingel;Meisterjaanieilne;eurosson;vabaaiakest;case;eurosoonikult;rahvusringhäälinguprodutsent;tänavamuusikalid
Merivoo-Parro;maagiat;kontsert;meisterjaanieilne;the;Lääne-Euroopat;muusikaekspordi;võib-olla
Buckingeitsentiderildil;Kas;muusikaekspordi;konkurentsitult;artist;eurotsooni;kuulajad;rääkides
Murrendamine;Äsyli;Erik;kroonigeni;head;publikule;Järgmisena;ongi
Dragons-i;liikmete;võib-olla;meeldib;nooremad;Holland;kaasmuusikud;10
Coca-Cola;piisavalt;ootama;festivalikülalisi;andmed;kontsertide;Eestist;vaadata
võimalik;Meie;Eestis;ristiisalt;after;Eurosonic;Kuulake;nii-öelda
altersioonikul;Tähelepanu;eestlasest;uudiste;they;välismaise;maarjaMoonüürik;ettevõtmine
käteplaksu;kordagi;üle-euroopaliselt;Buckingeitsentiderildil;sound;Saksamaal;Siim;esine
