EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogud;muuseumikogud;tähendab;;muuseumikülastust;ajaloomuuseumikogud;muuseumisaadetes;võib-olla
tähelepanuväärsem;Ajaloomuuseum;Ajaloomuuseum;tegelased;mask;külastada;muuseumidki;Suurgildimaja;puudutage
tõusis;ehitati;muuseumikülastajale;börsilaadse;loss;teemaruumid;muuseumikülastajale;Ajaloomuuseum;kommenteerivad
ümberehitused;ajaloomuuseumi;arheoloogilised;tänapäevaraha;tale;Tallinn;püsinäitust;Muuseumiöö;18
koostööprojekte;19;kelder;professionaalsete;vast;vanalinna;linnaarhiivi;muuseumikülastajale;käigus
mündikogu;Räägime;hariduskeskus;erakogudest;valida;ajaloolist;avamispäeva;hoonest;lihtsalt
lähialade;-st;kollektsioonist;Klassikaraadio;vaated;tutvusta;koostöönäitused;Eestimaaelust;1870
börsihoone;liikmete;ekspositsioon;seitsmeteistkümnendal;ajutised;ekspositsioonis;teemaruumid;Päevast;eesti
tänapäevaraha;-te;eksperimentaalriumis;põhjarahvaste;programme;linnaarhiivi;külalistele;linnaarhiivi;rääkides
enam-vähem;linnamuusik;seminari;väliseesti;mail;kultuuripealinna;kogujates;arheoloogilised;põrandas
