EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;püssipaugutamine;saare;keskKomingu;;lähedamal;Saaremaalt;ajal
rennis;jala;mürtsu;näitasime;iki;jõudsime;Saarjutuste;Sellele
võidab;linnalahinguelemendid;Saarjutuste;mehetsidegavad;eemalt;lähedamalt;Nõmmkülaklubi;Saaremaalt
ületab;;külavahele;tegelikult;tore;tuttava;Nõmmküla;asja
sedaviisi;jadas;lahinguid;jooksevad;ana;eemalt;Eestimaal;neljapäeval
võõramaa;surub;meri;püssipaugutamine;asi;mõtlesin;rääkida;See
saarestik;rivi;molekul;riided;mere;sattunud;Esimese;sõda
linnalahinguelemendid;kaitseliidu;väinal;uudistasime;sorry;sinnamaani;Sellele;süda
Muidugi;Mis;;uuri;molekul;nüüdseks;jälle;Eestimaal
sihtmisti;põrm;lahinguvälja;vaenlasel;paks;sõitsid;lahinguvälja;tunnustama
