EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;Kreekas;tähendab;;Eestisse;Eurovisiooni;tööandjatele
idamurdesõnastik;Veterinaar-;Euroopas;põhjaeesti;andnud;eesti;Päevakaja;võib-olla
neonikotiin;Meie;Tsipras;Välismaalasi;tähendab;Tallinna;Kreeka;eesti
idamurderaamat;vajavad;eesti;põgenikeagentuuri;kasutatakse;Soomes;Eestisse;vene
murdesõnastike;Sobak;Ida-Eestis;pagulastele;tekib;Kreeka;Euroopas;käigus
hilisõhtul;kaubanduskett;Eurovisiooni;näljased;kell;Ida-Eestis;Meie;riik
murderühma;nõudeid;Stockholmis;Seitsmeteistkümnes;semi;Stockholmis;Nüüd;kohalike
damaskuse;direktor;muusikasaateid;naabritele;homme;Euroopas;Soomes;tööandjatega
Maarja-Magdaleena;Euroopa;Kristi;arvestades;odav;Eurovisiooni;võitja;1994
Õhutempera;Tööjõu;Peipsi;järjekordse;tallist;Eestit;Aitäh;isikutunnistus
