EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;tähendab;;eesti;Postimehes;president
andrifaalne;aastate;Sulev;sellenädalase;kind;poliitpekki;poliitikahuvilist;võib-olla
korporatiivsus;in;ajakirjanikega;mitmekesisusest;andes;valimisnimekirja;arvamustoimetaja;süüdistatud
Loojoscifeidel;kõigutada;hommikul;telekanuppe;summat;Võrumaal;rahvusringhäälingule;võta
mõttevahetus;Sotsidega;Valner;vasakpoolsete;valida;valijana;rahvateenrite;hääletavad
õnnetus;Kui;intervjuud;Düreritega;head;parteiks;teleintervjuust;organisatsiooni
corpore;olevasse;nupp;rusikasse;upume;Postimehe;Rahvaliidu;vaadata
võimalik;inimene;lihtsate;kohanimekirjas;andmas;keskerakondlase;Toompeal;ongi
aluspõhi;mõtteviisi;koolides;mängudeks;reaalset;pooldajatele;peaministrikandidaadiks;inimeste
õiglustunde;korrumpeerunud;inimesi;ebademokraatlikkuse;noorema;europarlamendi;Meie;tõeliselt
