EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;FBI;Infomägedes;;mõjutada;näidetel;küberkurjategijad;situatsiooniga
Föderaalse;19;küberkurjategijad;sotsiaalmeediarobotite;valida;lihtsameelsetele;Näiteks;Kaheportaal;pakkuda
Infomägedes;loll;2019;küberkurjategijad;andmed;sekkumine;ahnusele;internetikeskkondadesse;Nendele
kapitalipaigutus;Libakorjandusi;hirmudele;oluliselt;headust;Teavituse;enesekindluse;Kahtluse;olukorras
võimalikest;emotsionaalsele;rumalalt;kõigutama;nimetatakse;õpetlikke;ähvardava;infoplatvormi;USA
pöördus;Andmejärvedes;ootama;enesekindluse;logida;tahtjaid;petmiste;Veebilehed;riiklike
Juurdlusbüroo;nimetatakse;Viirusest;keskmisest;vastavalt;petmiste;hirmu;kuritegevus;suudaks
sihtrühm;lühidalt;petturitele;Sellisega;arvutile;käitumise;enesekindel;portaale;sisaldavad
näidetel;Politseid;röövlina;pealiskaudsemalt;valideeritud;ärakasutava;petturil;petmiste;paljudest
põhjustatud;varjus;pisikud;allegoorilise;dokumente;haavatavam;võimalusi;sotsiaalmeediarobotite;See
