EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuringute;eurooplastega;tähendab;;keeleoskusuuringu;võõrkeelte;keeleoskusest;võib-olla
kolmkeelsus;vajavad;keeleõppe;enesekriitilised;valida;keeleoskusest;võõrkeeled;keelepoliitikast;kohustusliku
võõrkeeleõpet;põhjalikumalt;keelepoliitikast;koolieelseid;head;keeleoskustasemete;võõrkeeltes;võõrkeeltest;inimeste
võõrkeeled;tasemetest;keeltega;üle-euroopalise;andmed;eurooplane;võõrkeeltel;keelekeskuse;liikmesriikide
võimalik;liiklus;keelekeskus;keelevalimiga;andmeid;eestlaste;võõrkeeltest;euroopalikke;jätkuma
põhimõtet;Läti;eestlased;järgnesid;roll;keeleolukord;võõrkeeli;Euroopas;vaadata
esikümnesse;55;rääkisime;ametlikku;argumente;keeleõpe;võõrkeelt;keelekasutusolukorda;meedia
ettevõtetes;1;õpilastega;üheteistaastaselt;nimetatakse;Eestil;keeleoskusuuringu;riigikeelele;seotud
põhimõtted;riiklikul;;põhjapanevam;dokument;võõrkeelele;võõrkeeles;võõrkeelekomplekti;kahe
vähemuskeele;keeleoskustasemed;uuringuga;esinesid;koordinaator;keelte;eestlaste;emakeel;õpetatavad
