EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;režissööripuldis;Saaremaalt;tähendab;;Saaremaalt;Saaremaalt;võib-olla
jõululaulude;direktor;Saaria;sülitada;signaal;kusagile;Haapsalu;surma-aastapäev
kantrimuusika;kaevu;muusikakooliga;pereasjadega;head;täna;Kohtla-Järvel;vahetaks
sümptoasime;pluusi;haridusmuusikaharidus;eraesinemist;hull;nime;lauljad;haridusmuusikaharidus
võimalik;19;festivalile;meeldib;big;küllakutset;Kuidas;jätkuks
kooliüritused;Saaria;Haapsalu;saatis;verivorst;Kuressaares;Ida-Virumaaga;teksti
õnnestunud;isaga;Medell;Erakordselt;andnud;Rääkisite;Tallinnasse;üks-ühele
õpetas;muutuvad;elukogemusi;kooliüritused;selged;linnast;Nende;teatavad
varietee;Kui;raadiost;teadis;laste;mäletate;lauluseliste;töötab
mälestus;Midagi;Koolis;teenides;vale;külas;Esimesest;tuntud
