EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Peab;kooliõpilaste;tähendab;;Ants;Nõukogude;Lääne-Euroopasse
kõrvalharrastus;direktor;Ilmar;meeldib;prints;erialatäitja;ajaloodoktor;eesti
ettenägemisvõimet;aastate;1942;rehiehitustest;mass;ajaloodoktor;Soomest;Lääne-Euroopas
Ümartalve;Ülikoolis;instituudis;hilisemas;objekt;Muuseumis;Nüüd;tugevasti-tugevasti
õnnestus;Eestisse;ajaloodoktor;jätkusõja;andnud;teadlasena;talvesõda;tööliskultuuri
märkimisväärselt;talurahvakultuurina;etnograafiast;väliseesti;alged;Ariste;Kuidas;mõtlesin
kooliõpilaste;Kirjanike;teadlasena;vahepealset;vastavalt;kolleegiaga;ajaloolis;Põhja-Euroopas
tõusu;-te;talvele;tagalasse;pressid;tolleaegse;mälestusi;võib-olla
sündmustik;;ooberst;kahekesi;arvasin;töölisasulatesse;Vaatasime;See
õnnestunud;Kui;informatsiooni;sõiduplaanilt;nisu;traagilist;raamatust;viis
