EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;vaateväljale;maandusime;mõttemerest;kuskilt
Acadciate;hingekella;saared;seitsmeteistkümnenda;andsid;elasid;jõgi;lennukis;jäädvustavad
tornitipud;kunstipalverändureid;lennuteelt;lõunarooside;andjad;Ann;jalutasime;lõpuks;sügavat
viirastus;kaevu;avastame;miljonite;tookord;jalutasime;Olime;Üle;esmakordselt
päevik;19;elanikku;rühmadesse;ranges;jõgi;Vaatasime;Meie;kaunis
võimalik;habemeid;tundub;väiksesse;laste;lendasime;purustatud;Kuidas;lennukis
sügavhelide;vereoja;jalutasime;märjast;rasked;igatsesid;vantsisime;eemalmüüri;Ükski
töölemineku;Leningradis;ruumi;sametikandeisja;visa;nägime;märjast;maailmalagendikul;nime
võiduhiilgust;Ninna;taevast;avanesid;summutatud;mõtlesin;maakera;seikluste;Mõnel
mälestus;;;süngetest;meest;Ermitaažis;kaotasid;planeedi;inimesele
