EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;võtmeisikutel;piiskopkonnas;keeles;;kirikuajaloolase;Vana-Liivimaa;Põhja-Euroopasse
korrastikaansculassike;ehitati;Viola;Seal;Root;piiskopkonnas;toomkooliharidusest;Lääne-Euroopas
paiksustsensus;kohtades;toomhärra;Oxford;andmeid;ametipositsiooni;Toomhärra;persoon
õppejõupõhine;kohustusi;kolmest-neljast;Nad;termin;kirikusüsteemis;Tartust;järgnevatel
Monasteeriumid;Räägime;kirikuajaloolase;roll;roll;peapiiskop;Euroopasse;võib-olla
põhimõtete;Ülikoolis;Vana-Liivimaa;koostisest;andeid;ühiselamud;ülikoolidest;riik
tõusid;Peab;Pihkva;tähendas;formuleeringus;institutsioonides;toomkapiitlikeskus;vene
supliit;diplomaatilisi;Veevachi;Me;parameetrite;toomkapiitli;toomkirikud;tähendamissõna
saladiplomaatia;arengulugu;ehitati;keskus;tipp;kirikukeskustega;Teenima;eesti
formuleeringus;korrastikaansculassike;oluline;alus;andunud;pühakuks;piiskopkonnad;sõjani
