EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Põhja-Eestis;Päevakaja;teksti
Rice'i;aastate;Viktor;mängiti;une;skulptorite;Alatskivi;27
relvademonstratsioon;direktor;vabaõhuetendused;Muinasajahuvilisi;box;poolskulptuuriga;Viimasel;relvademonstratsioon
Tänahommikusel;segusõlm;käsitööd;vaenlase;geni;Tallinna;Tänahommikusel;USA
võimalik;-st;asjad;Ümberringi;seadmed;näituse;ehitatakse;70
linnaõhurünnakute;inimene;nädala;Iisraeli-Liibanoni;taskust;meremuuseumi;juusbetoonitehase;Põhja-Eestis
õpetab;relvademonstratsioon;Vitali;uudistetoimetus;idee;kunsti;viiendast;presidendi
orientatsioon;ohtlikke;Janukovitš;miljonit;sky;festivalist;õhtust;luua
hullumeelsus;targad;vabaks;ehitusplokke;meest;Kumbki;Tootmisliin;Kruusi
õnnestub;kaadrimuudatusi;Alatskivi;professionaalsest;kell;sõnasabast;tänavakivisid;eesti
