EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
koertyteldsemalt;Jäbunny;rääkisime;leppisime;vast;jahimeestega;hundijuttu;järgnevatel
hüperkunstinahk;Tartumaapoolses;Metsale;metskitsed;retked;metselajate;hundiühiskonnal;siinsed
jälitab;aastate;saarel;vanematepoolse;head;metsas;hundiasurkonnast;vene
kultuurmaastik;käpa;looduskaitsealal;vanakoolipuhuja;andmed;saakloomadele;hundikarjastruktuurist;metsa
õnnestunud;vanakoolipuhuja;metsarajal;saatis;moment;hundiühiskonnal;hundimaadele;eesti
enam-vähem;korras;kaldal;perejuhte;hull;emahundikutsikas;Hiiumaal;kolme
kirikukroonikate;koertyteldsemalt;hundiühiskonnal;hundikarjase;anded;hundiasurkonnast;hundipesapaika;rääkides
tõenäosus;söövad;Järvselja;hundiperet;una;käisime;Jahimeeste;miskipärast
pöördus;üksikisahunt;jõe;üksjagu;isenditel;koerakutsikad;Põltsamaa;probleemi
