EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;oskuse;kirikukalendrisse;kirikukalendrisse;;Pühakutepäeva;Pühakute;õnnistatud
Colomine;Meie;kirikukalendri;pagendusse;kodule;pühale;Pühakutepäeva;Johannes
üheskoos;jumalasünnitaja;kirikule;veatute;Need;pühakutepäeva;pühakutepäeva;Johannese
panifaatses;Kui;kirikus;pühakute;ustavust;pühadelt;pühakute;sõnaga
Sostumus;Pühajõudmisega;pühadelt;pühitses;istub;pühade;Püha;Pühajõudmisega
Armeenias;;kirikuks;erilise;usku;püha;kirikukalendri;sajandil
rõõmustame;igavese;Efesose;aulisele;issand;õnnistatud;kirikukalendrisse;võtame
germaanlaste;Gregorius;pühale;lahkuminegi;kuulub;Kristusele;pühadelt;pühakute
Pühakutepäeva;Ning;pühakute;eluväe;tead;kirikule;pühade;püha
pühakutepäeva;Kristuse;;eeskostet;palvustel;pühakute;Pühajõudmisega;See
