EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Väike-Arvi;Leole;tähendab;;Leole;Leo;õudusjuttu;imelikud
männisõbralikult;Kui;kooliga;vanaaegsesse;andmeid;leo;kükitasime;Kuidas;kuskilt
käharpäine;lapselaps;laugelt;märgistas;Ent;kükitasime;ootamatult;Õhukese;Niisiis
Väike-Arvi;Boriss;lihtne;Nüüdistusime;tookord;jõi;pimedamasse;Viimaks;lõpetasin
enam-vähem;Jube;kohustused;erakordset;detailide;ootamatult;Olin;kojuminekut;See
pilvesõud;sõprade;jää;nüüdsest;kodu;mõtlesin;alateadvuses;Pealegi;iseloomulik
treeningsõidud;kolhoosivärki;visiiti;sõitvate;tähendab;elustasin;juhtunudki;Kodus;nime
kõndima;Keebi;ruumi;teadsin;idee;vajasin;kartsin;Mulle;aja
rohukõrt;Oled;suhetesse;ebaloomulikult;ootamise;juhtunudki;koolivend;Ükskord;mõtlesin
taevavõlvi;Oli;sõnum;lõunaservast;seost;Leho;ütles;raamatus;paremale
