EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;kultuuriseminarist;tähendab;;kultuuriseminarist;kultuuriseminarist;kultuuriseminarist;käigus
Lecordes;seminariprogramm;seminariprogramm;kultuuriinimestega;filter;kultuuriinimestega;kultuuriinimestega;Eestist;See
võimalik;Rexa;seminari;kultuurisektoritega;programme;kultuuriteada;kultuuriteada;kultuuriinimestega;teksti
rahvalaul;eksa;üritust;väliseesti;aspekt;kultuurisidemete;kultuurisektoritega;väliseestlastega;võib-olla
purjeregati;erinevusi;kultuuris;sugulaste-tuttavatega;tähendab;väliseestlastega;kultuurisektorist;konnaseminaril;eesti
kõnnisingi;ümbritseb;jõe;vaadeldakse;tekib;kultuurielule;kultuurielule;kultuurielule;tutvuda
Tallinnas;inimene;kultuuriinimestega;eelviimase;võimalik;Eestimaaga;kultuurisidemete;Eestimaaga;mõtlesin
loengudel;loengut;tundus;üldse;koduteele;kultuuris;kultuuris;kultuurisektorist;võimalik
kultuuriseminarist;Rohkem;muutunud;kultuurisidemete;asi;eestimaal;seminarist;Kuidas;võtan
kultuurisektorist;Mida;programme;veetsid;seeme;kultuuri;kultuuri;kultuurisidemete;tekkinud
