EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Edinburghi;Shetlandi;Margaret;;Šotlaste;Šotimaa;Kõigepealt
kronomeetriaid;vanaisa;Šotimaal;aastatest;loss;kusagile;šotlased;paremale
Šotimaasõjaajalugu;krahvičeimz;Šotimaasõjaajalugu;seisavad;know;Edinburghis;Šotimaasõjaajalugu;siinsest
õnnestus;Stewart'i;järvedel;keeles;losside;kaugel;Shetlandi;sajandil
võimalik;1887;rääkida;regent;kompleks;söandagi;Iirimaa;nime
krahvičeimz;Stewardit;Eestis;linna;istung;päevani;Eestisse;kahekordselt
liivakiviplokk;ameti;Balkan;Westminster;andnud;mäe;Stewertidest;pealegi
kaljukindluslinn;William;põhjapiiril;rajamiseks;lossist;Õhtu;Kõikjal;rahvuslik
tähtsaim;meetri;päike;tähendas;standardite;elavad;inglased;kaunis
anglosaksi;Šotimaasõjaajalugu;Stefan;linn;uhked;šotlaste;Mistõttu;Mistõttu
