EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;WC;Katariina;T-särgi;;Katariina;Katariina;Katariina;viis
Spagette;Kui;arvutit;saatis;verised;proua;ema;Raamatu;Kind
õnnestus;hommikulauas;kõne;seljatoele;etem;naisterahvas;proua;Hinrikus;aja
ludinal;Oh;suvevaheaeg;pealtvaatajaks;otsides;ema;tütre;Käämarraskile;muudki
täiskasvanute;avastatud;lõppedes;aeglasemalt;kell;tütre;Anna;üheksaaastane;olemegi
ämblikmees;Kas;korrusel;kohvikusse;kodus;lahkus;Helen;Tänasest;viiekorruseline
järjekorras;ameti;tunni;Tänasest;asjust;maja;naisterahvas;Nende;vahva
põlved;hea;kodus;küünitada;arvutisse;herned;suvevaheaja;kohvikusse;valmis
spagetid;;naisehääl;ajaviide;eemalt;kohalolu;Ronija;lõppu;See
sõnakuulelikult;peatunud;ootama;kiireloomulise;redelist;ajaviide;kirjutas;kirjutas;jätkus
