EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;dikteeribki;kultuuriväärtust;tähendab;;mõisale;eestimaal;mõisast;võib-olla
Ruth-Kaja;Räägime;kuulavad;sõitsime;action;kohtuda;loengutsükkel;mõisaomanikega;õigusteaduskonna
AFP-d;Ülikool;oluline;eraisikule;head;Eesti;Helsingi;Meie;kooliharidust
kõrgharidused;Kui;kunsti;meeldis;ideaal;talvel;eile;Nüüd;võta
tööstusettevõtete;direktor;Café;aktsiaseltsi;stress;nädalal;Norrasse;Mõisa;kolmekäigulised
programeeni;eesmärkide;kanalisse;statsionaarselt;roll;sõitsime;hommepäev;Eelkõige;eesti
nädalalõpu;kooliharidust;omanik;järglaste;tellet;vanavanemate;tänapäeva;Eestimaa;lihtsalt
maakoolihariduspõhi;inimene;köök;miljonit;Noorem;külalise;Café;minutit;kolme
persooniintervjuud;säilitamine;uksed;viie-kuue;laste;vabariigis;külas;Millised;70
põhimõtteliselt;Concordia;raamatukogust;öeldakse;taskus;külastada;õhtul;Siis;27
