EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kultuur;tervishoiuprobleemid;tähendab;;Nõukogude;Nõukogude;revolutsioonijärgsetel
Ivietcheram;korras;1937;mängiti;range;Moskvas;nõukogudevariandis;ühendanud
banaalsuseltsüklot;kommunistiitšovski;saksa;hügieeniolmeteemaga;vast;Ivanov;Kolmekümnendatel;asjalikud
moskvamäeakadeemia;müstikat;rääkisime;ristiisapoolsel;pioneer;Majakovskit;Ajalehed;puhastama
hügieenialaline;Hiljuti;meditsiiniline;tissidentidega;head;Siberisse;Tsaari-Venemaal;võib-olla
väljapääsmatus;ilmuvad;tõsisemate;kolmekümnendad;andmed;diskussioon;Nüüd;kuskilt
hügieenipropaganda;Laste;puhastama;noorsookommunistliku;andmeid;räägib;Venemaal;probleemi
perverssus;Nõukogude;ajalehed;ristitakse;moment;Raadiokuulajad;Kuidas;teatavad
kollantai;hullem;asjadest;Kolmekümnendatel;termin;tõsisemate;olmehügieenipropagandas;reguleeriksid
põhimõtet;väljapääsu;traagiline;näitlikke;argumente;Vladimir;Kõigepealt;käigus
