keyphrase;score
carlos santana;0.8776
suursündmus president;0.7786
tahtlemine ruum;0.7725
majanduslik finantsiline;0.77
-te algus;0.7696
olivia provints;0.7628
foto moelooja;0.7609
tähendama sissevõtmine;0.7585
probleem pahasti;0.7573
suurem tõusuperiood;0.7471
absoluut hinnang;0.7426
sündinud-kasvanud tallinn;0.7405
turism armas;0.7404
neli maja;0.7386
tallinn askeldamine;0.7386
piinlik lugu;0.737
suurem vastutus;0.7356
eesti vabariik;0.7354
teema aeg;0.7317
eneseabikursus niipea;0.731
maja taastatav;0.7295
sündmus raskeim;0.7279
hommik jutusaa;0.7277
liiklus tihe;0.727
väiksem püüdma;0.7265
konklex laskma;0.7263
pood rõõm;0.7254
normaalne naine;0.7252
kokkulangemine tegelikult;0.7251
tulevalge õppima;0.7251
looma mugavus;0.7234
õppima vabariik;0.723
muutma päev;0.7228
võimalikult suurelt;0.722
enamus tähendama;0.7215
natukene toon;0.721
kritiseeritud kostüüm;0.7204
joonis tegelema;0.7197
lõpupoole viima;0.7197
šanss naine;0.7181
saade ütlema;0.718
91 92;0.7177
aeg-ajalt vaimusääst;0.7166
julgus leidmine;0.7165
vaatama huvitav;0.7156
erinev lennuk;0.714
oht hirm;0.7139
kinni ilmselt;0.7134
olenema ummikus;0.7126
püüdma leid;0.7113
huvi tohutu;0.7112
voo otsus;0.7094
hea meel;0.7086
valmis auto;0.708
partei kolima;0.7075
kuu muutlema;0.7073
tähistama võimalikult;0.7061
elama haapsalus;0.7022
kunstnik disainer;0.7018
kõlama natuke;0.7017
hea kere;0.7011
tööandja kolm;0.6982
paar kord;0.6966
linn maa;0.6947
kord käima;0.6945
eriti esile;0.6939
lagu kroon;0.6938
tootmine aasta;0.692
lõpuks puu;0.6915
90 -te;0.6909
soovima ilus;0.6907
uus sõber;0.6898
informatsioon laud;0.6896
eemalduma uus;0.6886
mõte hing;0.6881
kunstnik autorike;0.6879
kuskile maa;0.6878
linn noor;0.6872
ummik jooksma;0.686
kaugel kaugel;0.6858
tahtma avalik;0.6853
normaalne kasvama;0.6848
tuju paremini;0.6845
ütlema olivia;0.6832
rääkima pikk;0.6832
nimelt õhtu;0.6832
ind raskelt;0.6827
esinema lasteaiakasvataja;0.6824
disainima maa;0.6816
parem parem;0.6806
raskem osutuma;0.6806
inimene lugu;0.6797
loomine 15;0.6795
suutma vaja;0.6793
koht astuma;0.6788
armas kuulaja;0.6768
tegelikult meeldima;0.6753
jalutama neljas;0.6752
julgema tund;0.6746
puu jaksama;0.674
juhataja professor;0.6731
vastavalt olu;0.6721
teadlikult ignoreerima;0.6709
probleem väike;0.6705
kõvahäälselt kuulutama;0.6702
oskama eluhetk;0.6701
eesti muutuma;0.6691
hindamine aktiivne;0.6688
kum terve;0.6683
40 aasta;0.6674
üldse lihtne;0.6659
aasta suurim;0.6655
inimene lihtsam;0.6653
uskuma kinni;0.6642
koputama nimelt;0.6629
hilja suusatama;0.6626
võtma kommentaar;0.6608
mäng nimi;0.6598
kaugele tunduma;0.6586
suhtumine algus;0.6567
vaim viimne;0.6559
arvama vajalik;0.6552
pikk saade;0.6547
panema amet;0.6532
elu kaduma;0.6525
tellima vangla;0.6523
toon kergelt;0.6522
leidma uus;0.6514
kutsuma saade;0.6502
aasta lõpetama;0.6499
40 viisselt;0.6489
kohv hea;0.6489
isiklikult konkreetne;0.6481
piisav erialane;0.6469
arvama viis;0.6446
neljas tiir;0.6439
selge seoses;0.6438
lausa kaks;0.6422
lava tipp-pianist;0.6395
mood lahendama;0.6392
oskama loobuma;0.6356
valesti rahvusvaheline;0.6351
korraga looma;0.6348
asi arvama;0.6344
vahva nimi;0.6336
stuudio vedama;0.6332
tihti juhtuma;0.6331
aasta vaja;0.6318
hetk kolima;0.6288
vaade hea;0.6276
keerlema püsti;0.6262
uhkelt leidma;0.6254
töö magama;0.6253
aeg-ajalt üritama;0.623
istuma käsi;0.623
pigistama mood;0.6229
nuus töö;0.6214
lisa kaasa;0.6212
ilm tooma;0.6202
raske aeg;0.6194
õnn hetk;0.6186
otsus tagastatud;0.6172
sobiv keskkond;0.6165
ilm olenema;0.6155
kaugel oskama;0.6147
kord tundma;0.6146
otsus tahtma;0.6135
aasta päev;0.6133
raputama eemalduma;0.6131
erialane tegevus;0.6116
ütlema ütlema;0.6103
lahti rääkima;0.6078
esimene kord;0.6077
selg panema;0.6071
kuulaja andma;0.6066
elama terve;0.6032
vajama välispidiselt;0.602
nimi panema;0.6012
vastupidi arvama;0.5995
loomulikum arvama;0.598
tegemine raske;0.5959
suur valik;0.5947
julge valmis;0.594
sein panema;0.5934
tunne aste;0.5921
otsus elu;0.592
arvama valesti;0.581
lihtsalt andma;0.5778
muutuma tunduma;0.5576
pealiskaudselt lehitsema;0.5554
julgema tunnistama;0.5457
linn elama;0.5447
tormama rabelema;0.5424
provints inimene;0.5418
kuuldus lend;0.5318
panema pretendeerima;0.5311
seoses kaasnema;0.5174
tunduma suur;0.5131
teadma nutma;0.5104
nimel tegutsema;0.4456
