keyphrase;score
magnus lõpe;0.8891
tähtis pisike;0.777
elsa välisdisainer;0.7669
peterburi neli;0.7669
võib-olla võib-olla;0.7639
valikuprintsiip lavastusprotsess;0.7618
tedik poolastama;0.7573
natuke suu;0.7472
ohukoht kollektsioon;0.7467
vana olemus;0.7446
analüüsima tegevus;0.7418
hästi-hästi valmis;0.7401
soovitama muusikapala;0.74
kindlasti foto;0.7383
anatoomikum kollektsioon;0.7378
peamine viga;0.736
tugev suusõnaline;0.7352
kuueteistkümnes kord;0.7344
tore suundumus;0.734
kunstikool aasta;0.7336
maja kord;0.7319
kuskilt eesti;0.731
toetus kool;0.7301
mahutavus kindlasti;0.7286
suur saal;0.7272
lihtsam pelima;0.7268
taliküll päev;0.7264
seisnema bonnad;0.7259
hoone täpselt;0.7252
tartu kirju;0.7249
promotu esile;0.7234
vastane vastandlik;0.7218
ootamatus modell;0.7212
odav materjal;0.721
taas tartu;0.7209
laotatud kogus;0.7206
käima meeskond;0.7167
toimumiskoht sadamateater;0.7138
klassikaraadio kuulaja;0.7129
seoses kujunduskeel;0.7127
alustav disainer;0.7112
vähemasti aasta;0.7085
andma hasso;0.7078
teema mood;0.7073
aasta hiljem;0.7059
neli hästi;0.7054
protsess suurem;0.7044
tatu tähtsam;0.7041
avama lihtsalt;0.7037
lisa vanahõnguline;0.7023
paberimajandus ajama;0.7013
jääma 2008;0.7002
hea elu;0.7001
nimel mainima;0.6994
juhis kaasa;0.6994
võib-olla arenema;0.698
disainima aksessuaare;0.6959
kord koostöö;0.6952
õppima vilistama;0.6935
mees mees;0.6926
tulevik nimel;0.6923
disainer asjake;0.692
algus lava;0.6917
küsima lihtne;0.6915
ruum vaev;0.6904
osa kestma;0.6901
soov jätma;0.6901
esiteks kindlasti;0.69
meestemoos tundma;0.6884
värske veri;0.6883
tihti kuulama;0.6875
mitu-mitu aasta;0.6874
tasu tasustamata;0.6866
erinev arust;0.6858
maalaid mõnus;0.6855
hanž kohtuma;0.6851
tüür kindlasti;0.6838
kirjutama varasem;0.683
näiteks koostis;0.6815
hendrik aasta;0.6797
tunne varsti;0.6793
kujuteldamatu asi;0.6778
kodusem keskkond;0.6777
igapäevaselt kandma;0.6761
viide osutuma;0.6759
lisa oskus;0.6758
töö etendus;0.6747
samamoodi triinu;0.6741
aasta anatoomikumis;0.6737
tegemine ridamisi;0.6735
varasem meenutama;0.6732
loominguliselt hetk;0.6732
ressurss piiramatu;0.6726
korrus toimetus;0.6718
esimene kursus;0.6708
kujunema nimi;0.6707
kolmas mai;0.6706
asi toimuma;0.6676
mõte ootama;0.6664
initsiatiiv üritus;0.6655
korraldusmeeskond esmane;0.664
vaade kohalik;0.6638
suurem sort;0.6637
looja ilus;0.6635
hoone ilmtingimata;0.6628
nägu ilmuma;0.6627
uus teater;0.6616
aasta järjest;0.6599
no küllaltki;0.659
kaks tore;0.6582
püüdma püüdma;0.6579
kaasa suunatud;0.6569
nuusutama natukene;0.6565
valmis lihtsalt;0.6554
vaja kindlasti;0.6527
modell leidmine;0.6526
toimuma tudeng;0.6525
talletatud massiivne;0.6512
segakraam pood;0.6505
tiib sobiv;0.6501
kevad startima;0.65
näiteks oskama;0.6493
lihtsalt hetk;0.647
vaimustav lava;0.6465
piir tahtma;0.6459
tahtma hind;0.6456
tekkima saine;0.6439
kindlasti meenuma;0.6432
algselt konkurss;0.6424
vaatama lee;0.6424
kantav esinema;0.6419
null ehitama;0.6412
toimuma suhe;0.6409
toon paluma;0.6375
tekkima uus;0.6352
arvestav lootma;0.6339
tants kujunema;0.6325
kandmine tundma;0.6325
asi nimetama;0.6314
koht tar;0.6296
toimuv muutma;0.6246
astuma samm;0.6244
lihtne korraldama;0.6242
tahtma vahetu;0.6225
elutee viima;0.6224
tudeng otsekontakt;0.6215
tähtsustama rahvusvaheline;0.6208
esile tooma;0.6183
ridamisi tekkima;0.6178
suhtuma heatahtlikult;0.6162
no arvama;0.6159
korraldusmeeskond koosnema;0.6148
samamoodi leidma;0.6141
tulemus kaasama;0.613
edu kolmas;0.6123
piinav tollane;0.6107
esimene kord;0.6077
vanuseline leidma;0.6064
juhatus kujunema;0.602
panema kontakt;0.6009
erialane oskus;0.6006
hea hea;0.5997
inimene tahtma;0.5983
aasta lihtne;0.5979
hea soovitus;0.5972
tundlikum valmistama;0.5942
kinni jääma;0.5938
ebamugavus suhtuma;0.5924
proovima uuesti;0.5916
varem vaatama;0.5915
sealtkaudu lippama;0.5914
tunne olenema;0.591
tähele panema;0.5885
panema viimne;0.5852
finaal käsi;0.5836
kommentaar kommentaar;0.5796
eesti publik;0.5788
kaasa seenesuur;0.5775
tasuma alustama;0.5771
kestma terve;0.5769
tungima ajalooline;0.5719
käsi tubli;0.5716
liikuma oletama;0.5706
aasta sattuma;0.5703
valmistama toetama;0.5703
tahtma suur;0.5697
protsess kestma;0.5692
kogemus korraldama;0.5653
väli samamoodi;0.5644
lihtsalt tegelema;0.5634
leidma sobiv;0.5551
maksimaalselt tooma;0.5485
aasta disainer;0.5369
aasta erinev;0.5346
olenema aasta;0.524
toimuma kuueteistkümnes;0.5057
arenema kasvama;0.4985
tahtma kandma;0.4944
toetama liis;0.4913
aitama hoidma;0.475
