keyphrase;score
in corpore;0.897
pressitegelane rahvusringhääling;0.7561
suhtumine mõistlik;0.7515
seisukoht positsioon;0.7514
rahvateener stuudio;0.751
muutus sots;0.75
villudu tiib;0.7377
kohus tsiviliseeritult;0.7371
tähtis järelkaja;0.7363
nimi sealkandis;0.7352
eestkõneleja tegelikkus;0.7349
inimene tänane;0.7341
töö roheline;0.7327
natukene natukene;0.7318
pigemini väärikalt;0.7286
viimane päev;0.7274
raske kahur;0.7269
nõrgem külg;0.7252
kaheaastane poliitveter;0.7237
mõtteviis olemasolev;0.7232
noorem publik;0.7229
roheline olukord;0.7229
teema märt;0.7224
õiglustunne no;0.7205
normaalne poolduma;0.7203
eesti toimuv;0.72
hea pretsedent;0.7185
lugupeetud inimene;0.7139
oskus nii-öelda;0.7138
fakt rääkima;0.7134
rusikas ainuüksi;0.711
võib-olla tooma;0.7083
rääkima rekordselt;0.7081
tähendus jumal;0.7074
mitukümmend inimene;0.7066
võtmekoht samm;0.7064
ühine laud;0.7058
viis-kuus parlamendikoht;0.7057
suurkogu tahtmine;0.7051
lisa lihtsalt;0.705
7 protsent;0.7034
kõlama natuke;0.7017
käsi raudus;0.7012
kasulik nii-öelda;0.7003
otsene kaudne;0.7
ainukene piir;0.6988
trauma suhe;0.6986
keskerakondlane sotsiaaldemokraat;0.6981
kokkuleppemenetlus kohus;0.698
kujutama rahvaliit;0.6976
tulijal nojah;0.6962
juht isik;0.6952
tore vorm;0.6948
kuslap maksma;0.6942
löömine salvestatud;0.6938
viga aru;0.693
las halb;0.6929
idee nimel;0.6925
kompenseerima ravikulu;0.6922
lähenemine vana;0.692
juht alahindama;0.6901
otsustavam hääl;0.6881
kaks kord;0.6866
500 600;0.6864
kuskilt kostuma;0.6855
pruukima soe;0.6853
maamees tahtma;0.6852
rahvaliit senine;0.6848
manipuleerima sulev;0.6831
käima aasta;0.6829
maakond vald;0.6827
detsember suur;0.6804
arvama roheline;0.6791
erinev viis;0.6787
suhteliselt kriitiline;0.6786
kuskile kauge;0.6779
mees tormama;0.6768
sõrm kaotama;0.6765
eilne kongress;0.6765
igav liik;0.6755
ilusti meeldima;0.6751
nimelt vaja;0.6724
kolleeg natukene;0.672
kasutamine lihtsalt;0.6692
vale eestvedaja;0.6684
jälg nii-öelda;0.668
osa arvama;0.6676
selgelt positsioneerinud;0.6672
koht laiemalt;0.6657
piir parlament;0.6652
tegelikult sarnane;0.6645
tunnistama eksimus;0.6631
otsima liitlassuhe;0.6628
kohtukulu 63;0.6607
maa külg;0.6581
politsei teadma;0.6572
jätma kummaline;0.657
kahtlemata tark;0.6566
olukord tunnistama;0.6556
kaal tegelikult;0.6549
otse looma;0.6548
seisund konkreetne;0.6537
nupp vajutama;0.6529
asi puutuma;0.6519
käima kähku;0.6506
rahvaliit parim;0.6502
kümme tuhat;0.6502
olenema no;0.6494
tahtma uuesti;0.6487
hommik kolmas;0.6487
lahendama sisemine;0.6481
lõppema lõppema;0.6476
kaaluma tulevik;0.6474
kuslap juht;0.6472
lihtsalt hetk;0.647
kodu sobima;0.6463
ilmselt veenduma;0.6462
edu ilmselt;0.6461
presidendivalimine lõppema;0.6449
asutama uus;0.6443
klammerduma no;0.6427
väike vald;0.6412
stress tekkima;0.6389
siiamaani sattuma;0.6377
toimuma lõbus;0.637
tõde pooldaja;0.6367
nii-öelda kohtuots;0.6356
tund konkreetne;0.6343
arvama saade;0.6323
peaministrikandidaat esitama;0.6321
võimalus käik;0.632
tulemus muutuma;0.6318
tunduma ohtlik;0.6317
viimane aeg;0.631
eestvedaja teatud;0.6297
puhtformaalselt kaotama;0.6292
tähendama säästlikumalt;0.6292
lauljas jääma;0.6282
eelõhtu tunduma;0.6276
toimuma keskmine;0.626
suur juht;0.6251
vaatama ootama;0.6248
ansip ari;0.6184
nimi edukas;0.6181
pikalt kaua;0.6173
aasta kahe;0.6173
otsitult rääkima;0.617
neli suhteliselt;0.6166
no arvama;0.6159
tegemine suhteliselt;0.6159
aasta seltskond;0.6138
tähtsus arvama;0.6135
kooskõla rahvas;0.6124
panema tugev;0.6119
kahe valimine;0.6091
hetk ütlema;0.6065
pahaselt maksma;0.6055
tabama nii-öelda;0.6055
otsustama vastupidi;0.604
kirjutama kiiresti;0.603
sobima sobima;0.6018
otsesem kartma;0.5986
koht kippuma;0.5978
puhtalt kohtuotsus;0.5975
selge tekitama;0.597
lahkuma kaduma;0.5958
laulja meeldiv;0.5933
esimene eestlane;0.5925
rääkima vabastama;0.5924
palav otsene;0.5909
edu saavutama;0.5903
lihtsalt seadma;0.5862
homme kindlasti;0.5861
kord tekkima;0.5851
seitsmes kaheksas;0.5839
aeg arvama;0.5795
liik langema;0.5794
süüdi juhtuma;0.5792
nautima alanud;0.5789
arutamine tunduma;0.5781
kinnitus tahtma;0.5777
vahend meenutama;0.5762
elu karistama;0.5754
kaasa tunduma;0.5741
roheliselt tahtma;0.5741
tuginema 2011;0.5699
säästlikumalt elama;0.5669
kaasa inimene;0.5643
muutuma härra;0.5539
eksima 1;0.5473
paistma viskama;0.523
meeldima kohtuots;0.5213
ütlema peeter;0.5205
toppima tunduma;0.5148
toimuma juhtuma;0.514
härra esimees;0.506
uurima lugema;0.4821
tundma siiras;0.48
moodustuma arvama;0.4741
tahtma saavutama;0.4207
