keyphrase;score
naitis evenessons;0.8869
lugu queen;0.8329
of the;0.8097
video kontseptsioon;0.7987
keskkond okei;0.7963
laul track;0.7836
pealkiri šokolaad;0.7795
sõna aeg;0.7776
lemmiklugu vägev;0.7758
võib-olla homme;0.7753
mõistma mõistma;0.7741
viisaastak plaan;0.7718
the world;0.7707
siiralt muusikakool;0.7706
tegelikult eestikeelne;0.7641
ilusti jagama;0.7636
kaks merili;0.7623
rajuma sound;0.7594
päev ilusti;0.7593
asi väsima;0.7588
analoogne reha;0.7587
nafta kujul;0.7556
korralik stuudioalbum;0.7554
tund rõhutaja;0.7545
valik kõva;0.7541
inglisekeelne lugu;0.7532
nädal teade;0.7531
raadio kaks;0.7525
suhteliselt asjalikum;0.7506
üpris laskma;0.7505
emmy looming;0.7504
tüütu kohustus;0.7488
valama õige;0.7478
telefon telefonihaik;0.7465
vägev intervjuu;0.746
kolleeg muusika;0.745
vesin mets;0.7434
muutuma 100;0.743
keeruline positsioon;0.743
mõnusam asi;0.7412
lugu ilms;0.7412
punane plaat;0.7408
suvaline nurk;0.7406
topeltversioon eesti;0.7406
kiire rääkima;0.7403
tagasiside kuskoht;0.7398
lasnamägi minek;0.7395
väikene telefon;0.7373
aeg vanem;0.7341
käima suur;0.7298
garantii teadma;0.7296
homme ütlema;0.7292
elama ridala;0.7286
paar läti;0.7284
keel inglisekeelne;0.7282
plaan sügis;0.7281
tunduma mõnusam;0.7273
teade ansambel;0.7253
vajama täitmine;0.7247
aasta bändama;0.7228
world pealkiri;0.7227
ilmselt mustamägi;0.7224
suur analoogselt;0.7223
kuus lugulus;0.7213
ütlema uus;0.7213
edetabel kaasa;0.7211
nii-öelda tooma;0.7209
minek vene;0.7208
kuskoht soojem;0.7207
lehekülg usaldama;0.7204
raskekahurvägi omavaheline;0.7198
24 tund;0.7167
iseloom käen;0.7151
ahistama merily;0.7137
aeg küsima;0.7115
suvi ansambel;0.7111
näiteks tegelema;0.7097
looming autor;0.7091
kaks liige;0.7079
juhatagema kord;0.7074
tegemine reaalne;0.7074
hooaeg arvama;0.7068
agent emmy;0.7067
okei plaan;0.7061
produtsent selg;0.7056
kindlasti teadma;0.7053
uus muusikaedetabeliolek;0.7042
hellitama terve;0.7042
lööma tüütu;0.7039
naine ahistama;0.7038
eestikeelne veetma;0.7021
aasta väikene;0.702
selg korralik;0.6958
positsioon panema;0.6953
50 protsent;0.695
kord käima;0.6945
isik silm;0.6919
kord seen;0.6917
üheksa viis;0.6899
lubama lubama;0.6889
õige jansson;0.6886
lihtsalt kusagilt;0.6875
jätkuma plaat;0.6874
sügav lugu;0.6857
versioon album;0.6847
kandma pealkiri;0.684
hästi vedama;0.6833
jansson natukene;0.683
panema ilmselt;0.6809
asi hing;0.6788
valmis kuulma;0.6787
lugu aasta;0.6782
tooma medal;0.6773
inimene suhteliselt;0.6769
merili võtma;0.6766
teadma reaalsus;0.6751
uskumatult kaugele;0.6745
haledalt kukkuma;0.6737
nurk maha;0.6736
lugu valmis;0.6723
album inglisekeelne;0.6709
aigro panema;0.6689
tore onu;0.6669
tootma parem;0.6653
muutuma natukene;0.6646
kuskilt kuulma;0.6645
viis aasta;0.6643
200 pagan;0.6641
stuudio kasutama;0.6638
kuu eriti;0.663
šokolaad mahtuma;0.6606
teadma endistviisi;0.6601
laskma lennutatud;0.6593
looming andma;0.6584
inimene sattuma;0.6583
maha vaatama;0.6579
eeter panema;0.6573
äsja ilmunud;0.655
leebemalt mängima;0.6535
käsi issand;0.6534
viitama balti;0.6533
tegemine aeg;0.6526
kuul kirjutama;0.6508
mustamägi eksima;0.6503
meenuma aasta;0.6497
terve pikk;0.6449
arvama viis;0.6446
aeg mets;0.6443
lindistama live;0.6441
heitma suur;0.6432
asi jagama;0.6423
aastanumber valmistatud;0.6414
jätma suhe;0.6413
viimane panema;0.6405
silm eesti;0.6404
reha aasta;0.638
lubama tulemus;0.6378
rääkima panema;0.6378
kitar uus;0.6335
kaasa lööma;0.6322
proovima klassikaline;0.6296
plaat planeerima;0.629
huvitav algus;0.6282
toimuma valesti;0.6282
teadma kolleeg;0.6278
algav hooaeg;0.6271
aasta tootma;0.6269
suhe muutuma;0.6264
kavatsema analoogne;0.6251
karm sisaldama;0.6247
varsti valmis;0.6241
lootma kiire;0.6238
leidma suur;0.623
uus lugu;0.6221
no arvama;0.6159
olenema aeg;0.6156
maitse tunduvalt;0.6156
andma meenuma;0.6119
lugu kuulma;0.6109
erandlik arvama;0.6076
aeg siduma;0.6032
ehmatama arvama;0.5997
aasta silm;0.5963
arvama sarnane;0.591
käen viimane;0.5828
bänd algav;0.5807
eestikeelne versioon;0.5795
viis kuulma;0.5753
panema suvaline;0.5676
kuues viimane;0.5658
lootma leidma;0.5545
kuulma martin;0.548
annetama katsetama;0.5438
sisaldama kitar;0.5293
suur tegemine;0.5264
tahtma tahtma;0.5247
arvama sobima;0.5186
kaasa laulma;0.4966
kirjutama laulma;0.4705
tahtma heitma;0.4594
