keyphrase;score
waverly helsingbork;0.9101
õlg maja;0.7961
võib-olla viljapeksutalkud;0.7842
targutav raamat;0.7811
marksist marksism;0.7774
jääma kitsas;0.7731
ema matus;0.7728
nimelt raamat;0.7713
liiblis omanik;0.7671
paratamatu õng;0.7671
külastaja põgenema;0.7665
sõjatorm viis;0.7643
teema arust;0.7613
käigus sõna;0.7582
saaremaaolu ajalugu;0.758
suurem kuuvere;0.7578
võrdlema täitsa;0.7571
sotsialism lõpuks;0.757
sõbralik lähenemine;0.7542
una läht;0.7541
vark vara;0.751
kõikvõimalik asi;0.75
kirjutama virumaa;0.7495
lihtsalt pood;0.7494
kümnendikku linnaosa;0.7463
tsaariaeg palju-palju;0.7448
märksa pikem;0.7432
asutama malcolm;0.7432
varem üksik;0.7431
kaks asi;0.7425
kirjandusteooria kirjandusteadus;0.7421
uuesti kirjutamine;0.7417
liivi kogutud;0.7408
1800 50;0.7407
nädalalõpupidu kusagile;0.7404
võistlema köök;0.7376
hea džäss;0.7372
arust diskreetse;0.7338
tuuline rand;0.7331
lehekülg eriti;0.7329
side maa;0.7321
kolhoos rahvas;0.732
ääretult uus;0.7314
august annist;0.7294
jumal kirjanik;0.7278
aastaarv mäletama;0.7244
padrun materjal;0.7227
tammsaare esimene;0.7225
teinekord küla;0.7224
kustutama tinapliiats;0.7211
ajal suurem;0.7204
teinekord kahekesi;0.7202
diskreetne delikaatne;0.7194
vaevalt tähendama;0.7193
60 paik;0.7177
uskuma mood;0.7177
võib-olla plahvatama;0.7177
laiali paisatud;0.7155
koguma kalduvus;0.7154
linn suur;0.715
arv liibris;0.7129
eksiolek tunne;0.7121
ilu tulevik;0.7115
lootma vorm;0.7105
vähe silm;0.7091
meri püüdma;0.7087
praktika võõras;0.7075
võõras teadma;0.706
vorm ammu;0.7054
vaja kanada;0.7052
lisa lihtsalt;0.705
konkreetne materjal;0.7047
kodu kaduma;0.7046
eriti vaja;0.7034
väljavõte terve;0.7017
pilt sein;0.7014
püha ajal;0.7005
osa suur;0.7001
paat kusagile;0.6995
jagama tööline;0.6995
tooma kaasa;0.699
näitama eesti;0.6987
probleem kaks-kolm;0.6979
huvi võtma;0.6979
aeg vistlik;0.6973
saareotsija sajand;0.6969
tegelik elu;0.6945
esimene viga;0.6933
üksiolek tahtmine;0.6933
10 aasta;0.6929
püüdma no;0.6919
loal pisut-pisu;0.6909
ruum elav;0.6901
kahju niiviisi;0.6899
liiber kord;0.6894
kalur eksliitrine;0.6891
osa tsiteerima;0.6886
arust väga-väga;0.6874
aare meri;0.6867
siinsamas jalg;0.6866
juhindama raamatukogu;0.6847
saar otsima;0.6843
liig leidma;0.6835
aeg professor;0.6825
mumeel liiter;0.6818
näiteks aasta;0.6801
ajalugu näide;0.6795
uus huvitav;0.6777
palju-palju aasta;0.6774
surema 43;0.6769
pikk kuukia;0.6764
nägu ruum;0.6745
suur geenius;0.674
14 suur;0.6735
sääl kirjutama;0.6722
küllalt eeskuju;0.6721
kaks teinekord;0.6715
valmis kirik;0.6701
isa ehitama;0.6697
propageerima nimelt;0.6692
tellija siduma;0.6679
tulitama pikkamööda;0.6678
asi toimuma;0.6676
tellima liider;0.6676
terve hulk;0.6641
1906 grupp;0.6633
kasutama kindlasti;0.662
ahvatlema august;0.662
kord laev;0.6618
uus vorm;0.6582
ajalugu aasta;0.6561
paukuma noor;0.656
1901 1906;0.6559
tunne kindlasti;0.6541
töötama nisugune;0.6538
raske sedamoodi;0.6537
suurem linn;0.6527
pühadus kaotama;0.6526
läänder siirduma;0.6519
lugema tammsaare;0.6517
arvama hind;0.65
ammu leiutama;0.6437
põgenema 16;0.6415
alus loodud;0.6397
niiviisi valik;0.6387
kaavi küla;0.6381
koht paluma;0.6377
lahti tahtma;0.6372
sisu hea;0.6369
aasta aare;0.6345
ootama liiter;0.6332
autor esimene;0.6331
viimane aeg;0.631
asi koguma;0.6308
kindlasti süvenema;0.6297
kasutama meel;0.6293
hetk selge;0.6271
raamat üha;0.6268
lõpetama koguma;0.6256
ene lahku;0.6249
kest leidmine;0.6232
toomas mann;0.6228
algus saar;0.6194
püha sattuma;0.6178
koguma koguma;0.6158
panema oluline;0.6156
aasta kasvama;0.6154
kord huvitama;0.6112
ütlema ütlema;0.6103
kära tahtma;0.6089
kaasa tendents;0.6085
inimene leidma;0.6085
vääriliselt hindama;0.6043
liitris tellima;0.6041
otsima lai;0.5984
jõle viima;0.5984
ostma ostma;0.5976
tähendama tähendama;0.5932
toimuma konkreetne;0.5909
lahku minevik;0.5795
kättesaadav arvama;0.5767
kirg korjama;0.5707
arvama erinev;0.5651
kasvama isiklik;0.5651
leidma mumeel;0.5632
kujunema esimene;0.5615
muutuma üri;0.5611
aitama puhk;0.5594
pikk tsitaat;0.5593
hing sara;0.5575
koguma inimene;0.5549
kogus andma;0.5513
peegelduma kujutama;0.528
suurem autor;0.526
algatama lagunenud;0.5235
tunne arvama;0.5143
kaduma kaduma;0.5136
tahtma viima;0.484
ammutama otsima;0.4577
kirjutama kirjutama;0.4294
