keyphrase;score
küsimus alžeeria;0.9002
majanduslik sotsiaalne;0.7568
kongress märtsikuu;0.7528
üro allasutus;0.7517
pikem selgitus;0.7411
funces avama;0.7402
aeg veetmine;0.7377
vändra alev;0.7359
artikkel näpunäide;0.7355
elektriteooria looja;0.7334
vahelüli nojah;0.7314
koormav reisija;0.7308
praktiliselt väheusutav;0.7304
juuli sport;0.7284
nädal teisipäev;0.7282
peamine konkurent;0.7261
kujutama maa;0.7252
aasta mahhatshkala;0.7237
nimelt suitsetaja;0.723
majandusaktiiv koosolek;0.7215
liit iraak;0.7195
araabia riik;0.7161
täpsemalt 1815;0.7157
seos uus;0.7147
vahe veidi;0.714
infarkt raske;0.7125
koht prokurör;0.711
kongress leidma;0.7102
pingeline olukord;0.71
esinema lastekoor;0.7089
tulard iraak;0.708
rääkima meeskond;0.7073
tjumeenia oblast;0.7053
pars edastama;0.7049
vähendama südam;0.7044
eriti tugev;0.7026
aasta täna;0.7025
jaan toominga;0.7015
tegevus 70;0.7008
lastelugu õhtu;0.6991
seitse õhtu;0.6991
risk lepe;0.699
otseselt haigla;0.6975
kommenteerima haigla;0.6973
rambivalgus aasta;0.6971
tähtsam sisuline;0.697
esiliiga tugevam;0.6963
natuke tantsima;0.6963
neljandat-viiene koht;0.6962
olukord lähis-ning;0.695
seisnema nimelt;0.6943
anna maator;0.6942
miinus 10;0.694
jaanuar käimasolev;0.6939
euroopa meister;0.6937
vabariik 41;0.6936
majutuskoht tellima;0.6935
õnnelikult terve;0.693
fotokunstnik kalju;0.6914
88 esiliiga;0.6908
parteikonverents töökollektiiv;0.6893
jalutuskäik hea;0.688
pall mees;0.6861
viima söed;0.6858
teadmine rahvas;0.685
toomas sulling;0.6845
avaldatud 500;0.684
kord ilm;0.6839
juhtum osutu;0.6839
kirjutama noorus;0.6836
stereona seltsimees;0.6835
üldhariduskool algama;0.6819
440 päev;0.6818
b-klass jääma;0.6817
tulemus halvem;0.6778
koht kinni;0.6769
osa saksa;0.6765
inimene haigus;0.6757
arv tallinn;0.6757
seitsmes filmitoodang;0.6745
positsioon tulenema;0.6744
raadiokuulaja meeldiv;0.6743
puutuma juhtum;0.6741
kuulaja ettevaatlikkus;0.6739
rohkesti uudistamine;0.6733
koondama individuaaltalupoeg;0.6724
teema lõpp;0.6719
suurim filmistuudio;0.6715
soovitav jälgima;0.6708
esimene kursus;0.6708
kokkulepe ameerika;0.6707
üpris tihedalt;0.6702
matkakeskus juhataja;0.6695
vanglakaristus vabastama;0.6686
lähenemine loogiline;0.6678
ilm korralik;0.6668
möödunud 442;0.6659
liibanon vahelüli;0.6655
täna alustama;0.6653
aasta veerand;0.6644
norin sotsialistlik;0.6642
terve hulk;0.6641
vastus andma;0.6634
üha kasvama;0.6627
kolm erinev;0.6625
arendamine viljakas;0.6622
varem ühinema;0.6618
lumi puhuma;0.6615
president allkiri;0.6608
šokk autasustatud;0.6605
juhataja anne;0.6603
kauem terve;0.6599
raudsepalt peamine;0.6587
telefon aegvii;0.6534
puhtpraktiliselt arvama;0.6534
laps mõeldud;0.6534
sigaret vaba;0.6526
ütlema 20;0.6513
varem lavastatud;0.6509
miljard paluma;0.6508
film valmis;0.6505
näitus andma;0.6488
koostöö asuma;0.6486
eile ütlema;0.6476
lõppema lõppema;0.6476
seoses vaba;0.6472
teadma koormav;0.6469
erasektor lisa;0.6461
toimuma poola;0.6456
raske parasjagu;0.6446
tutvusringkond puutuma;0.6442
ütlema välispoliitiline;0.6414
variant tähendama;0.6401
seljataha jäänud;0.64
looma oskama;0.6396
saba venima;0.6396
toominga lavastajatöö;0.6395
pikk aeg;0.6389
ulatus muusikaline;0.6381
uus lavastus;0.638
lähemalt tahtma;0.6348
kohustus alanud;0.6342
viimane lahendamata;0.6329
võetud agi;0.6297
parem kuulutama;0.6278
raames kandma;0.6271
avama pidulikult;0.6242
püsima homme;0.624
sisuline külg;0.6228
tülitama vastupidi;0.6205
korraldatav klass;0.6186
noor kommunistlik;0.6182
maa poeg;0.6181
esitatud töö;0.618
istuma mugavalt;0.6158
nimekam fotokunstnik;0.6157
avama homme;0.6141
hommikupoolik algus;0.6118
hea suhe;0.6081
andma eelolev;0.6074
osa populariseerima;0.6074
kulutama elanik;0.6058
huvi kalev;0.6057
vajadus otsima;0.6049
kevad planeerima;0.6035
jätma andma;0.6031
26 kongressieelne;0.6027
kauaks nisugune;0.6026
teade lendama;0.6015
1752 aasta;0.601
paluma mõistagi;0.5977
56 59;0.5962
töötaja autasustamine;0.5949
vastupidi viivitama;0.5937
uuesti suitsetama;0.5899
algus iiri;0.5871
311 aegvii;0.5864
aasta arvutama;0.5864
elluviimine ajakava;0.5858
usaldama suur;0.5857
katsutav hiljuti;0.5849
kurnama ant;0.584
elu puhuma;0.581
interpreteerin teisipäev;0.5805
kuuldus seltsimees;0.5784
töö pingsalt;0.5781
reede õhtu;0.5674
kindlasti ;0.5645
null korraldatav;0.564
muutuma loodetud;0.5529
kell 21;0.5471
kestma 26;0.5369
tallinn andres;0.5331
aasta kirjastus;0.5286
kaasautor alustama;0.5238
kasvama 20;0.5034
kruvima uudisteagentuur;0.4986
suurenema tekkima;0.4983
eksima 500;0.4607
kuulama kuulma;0.4483
