keyphrase;score
cation system;0.9117
konstantin mooser;0.8144
digipalk era;0.8011
kaks päev;0.7948
importija kaadeegaat;0.7841
roll nägi;0.7836
viga loots;0.78
võib-olla natukene;0.7769
määrama nimi;0.7706
tarmot tarmo;0.7692
side õppima;0.7691
priit ohtrasti;0.7664
embleem nii-öelda;0.7662
lahti mõtestatud;0.7658
vaba jälle;0.7641
ütlema aeg;0.7592
jooma laat;0.7499
rannavalve gost;0.7477
moodsam eesti;0.7475
näitama operatiivne;0.7475
ministeerium kantsler;0.7474
aeg bellingu;0.7472
pisikene paadikene;0.7449
teater suuruselt;0.7428
vahetus a3;0.7426
poigutav jooma;0.7403
ootama meresaar;0.7403
taani tund;0.74
merehariduskeskus hea;0.7398
paik kindel;0.7392
niukne väiksem;0.7387
sd kott;0.7385
maha laev;0.7384
2600 pööre;0.7359
konstruktsioon pääst;0.7359
control kutsuma;0.7349
no smuugeldaja;0.7349
tamgema noor;0.7346
varsti suurem;0.7337
piloot külg;0.7333
igav kursimuutus;0.7326
päästeoperatsioon kaart;0.7313
raskus meri;0.7312
võim vastupidi;0.7308
patrull-laev viis;0.7302
rikkuja parem;0.7297
lotiimiined suur;0.7295
seaduslik alus;0.7286
kiirabijõud mustamägi;0.7275
pukseerima kuskilt;0.7271
40 sõlm;0.7269
suur punkt;0.7268
teadma edasi-tagasi;0.7263
töö põhiline;0.725
vabadus vähegi;0.7246
poleerima kord;0.7244
jood hai;0.724
meelitama kliss;0.7239
tahtma väga-väga;0.7238
automaatne telefon;0.7236
distsipliin aru;0.7214
samamoodi tavaline;0.7193
tähendama eesti;0.719
eraldi riist;0.7162
asukoht sputnik;0.7162
asi aru;0.716
ankrus hea;0.7153
väljakutse valmis;0.7153
halb ilm;0.7149
smuugeldaja tegemine;0.7147
järsult maksimaalpööre;0.7142
17 kutsuma;0.7137
mulje 20;0.7119
aadi vaev;0.7118
saar keel;0.7067
meri pääsema;0.7066
toitu meri;0.7066
puutuma antud;0.7061
jalgegsus kaks;0.7054
õlitõrjeoperatsioon viima;0.7043
kandma järsult;0.7031
konfiguratsioon muutuma;0.703
aadu paik;0.7022
tubli inimene;0.701
töövõte seaduslik;0.7004
juhtuma õhtu;0.7001
valve ettenähtud;0.6993
selgitus andma;0.6985
järsku teadma;0.6983
vahest juhtuma;0.6978
liikluskontroll rahvusvaheliselt;0.6968
kirjutama veetee;0.6964
absoluutselt moment;0.696
andmed eriti;0.6954
tugevam vaja;0.6951
kolmas operatsioon;0.695
kodu kuskilt;0.6942
lääs palgavahe;0.6938
andma ajaline;0.6913
kiirus 40;0.6899
kai sobima;0.6896
suurem laev;0.6888
teistmoodi hüdrodünaamika;0.6875
mootor lihtne;0.6874
loots välislaev;0.6867
kaks kord;0.6866
no rääkima;0.6864
relv eraisik;0.6856
kujunema päevaaeg;0.6856
ilm ülesanne;0.6843
viis nii-öelda;0.6836
kahtlendama viide;0.6832
vaatama soome;0.6831
härra distsiplineerima;0.6828
kuju kiirus;0.6817
sportlane viimane;0.6813
lugu rajatelefon;0.6809
sageli lahkuv;0.6807
sõitma siia-sinna;0.6806
hiljuti kuu;0.6803
vaatama osakaal;0.68
tallinn 17;0.6786
laul lööma;0.6779
aasta aastakümme;0.6757
töö seisma;0.6755
pöörduma 2600;0.6754
kaader nimetama;0.6745
tegutsema kiiresti;0.6739
kord jõudma;0.6738
täpsemalt rääkima;0.6719
vastupanu osutama;0.6703
nii-öelda optimaalne;0.6702
tiib kandma;0.67
kaks vahetus;0.6696
puuduma asi;0.6682
meeskond 24;0.668
aasta lõbus;0.6679
203 tähendama;0.6673
suruma nina;0.6663
jää eriti;0.6663
vastupidi laevatama;0.6632
pooltasu tehnika;0.6625
tsiteerima määr;0.6617
lööma lai;0.661
kandma täht;0.6605
tugevam mees;0.6604
kogemus tavaline;0.6554
maailm suutma;0.6554
suvi teadma;0.6531
parem külg;0.6525
raskesti haige;0.6523
kuum nuga;0.6522
näit näitama;0.6511
asuma sageli;0.6511
kutsuma abi;0.6508
püssimees vaba;0.6503
imi lahti;0.6501
spetsiaalne kuju;0.6486
jaht siit-sealt;0.6482
täna tegutsema;0.6472
kaater nimi;0.6444
sobiv amet;0.6402
praktiliselt poleerima;0.638
err vedama;0.6374
kergesti amet;0.6364
juhtimine suunama;0.6363
külg lähenema;0.6342
aus issand;0.6337
liikuma asjaarmastaja;0.6329
siit-sealt kuskilt;0.6317
inimene kutsuma;0.6314
vastavalt kasutama;0.6312
kinni püüdma;0.6308
205 kapten;0.6293
kirjutama ilm;0.6279
tegelikult toimuma;0.6251
kuskilt tooma;0.6225
juhataja härra;0.6198
aeg kaasa;0.6135
205 meeldiv;0.611
lausuma talv;0.6071
nuga jälgima;0.604
lihtsalt vaatama;0.6033
toimuma vastupidi;0.6015
toimuma 12;0.5999
tasku elama;0.599
mees valmis;0.5988
tähendama korrastama;0.5917
viima kukkuma;0.5877
aasta soovitav;0.5864
ootama varsti;0.583
punkt tekkima;0.5786
härra jüri;0.5661
valmis nii-öelda;0.5638
kleebima kirjutama;0.5538
näpp tegemine;0.5433
oskama kirjeldama;0.5412
ütlema meelitama;0.532
kandma laskma;0.451
muutuma kuulma;0.4262
