keyphrase;score
incognito christine;0.8964
ino hinganito;0.8443
sagrits helirežissöör;0.8374
tüdruk võib-olla;0.8334
küsimine ähkimine;0.8294
salu õuevärava;0.8192
aine dramatiseer;0.8162
tütar tõepoolest;0.8141
mereröövel tütar;0.8129
võimalik küsima;0.8126
araabia kõrb;0.8089
kaubalaev rööv;0.8071
riigipirukas natukene;0.8041
getter meri;0.8024
laura kukk;0.8023
mihkel tikkerpalu;0.8002
osa silver;0.7993
mõte admiral;0.7993
moodi lamp;0.7978
nimi põnev;0.7973
kadri-ann verivaenlane;0.7969
rico rumm;0.796
üldse moodi;0.7944
mereröövel aine;0.7944
kutsuma adrian;0.793
äkki otsima;0.7928
vana lampjalg;0.7926
pealegi tähtsus;0.79
kaisa selde;0.7892
tüdruk ait;0.7892
nyyd silveltsin;0.7869
ammu nägema;0.7867
tõepoolest väike;0.7842
ükssilm muretsema;0.7828
reisiseltskond johutama;0.7825
võib-olla pantvang;0.782
jällegi esinema;0.7816
põll lihtsalt;0.7811
nojah meremehekirstus;0.781
eksilm aardekaart;0.7804
pantvang tõepoolest;0.7803
aine osa;0.7783
ilus kõva;0.7776
tase ilus;0.7771
varjama vaarial;0.7746
välgukiirus saapasäär;0.7744
tuul reisiseltskond;0.7743
andres osa;0.774
valge vats;0.773
kirevane miil;0.7729
hirmsam mereröövel;0.7723
hääl ütlema;0.772
pööning tooma;0.7707
paraku õu;0.7699
pärima inkognito;0.7697
hüüdma valgem;0.7695
lavastama karl;0.7691
jaapargood vajuma;0.7681
lõppema kuuldemäng;0.7663
otsima aardekaart;0.7657
vaatama tase;0.7652
hobune silver;0.7649
silver hoiatama;0.7646
roosileht ;0.7641
miil kaugusel;0.7626
hirmsam hirmus;0.7614
loom karvavõrdki;0.7613
tütar kartmatu;0.7605
külaline lampia;0.7584
mereröövel tundma;0.7574
kristiine getter;0.7574
kaugus küsimine;0.7559
meremees vapper;0.7543
silver eksilm;0.7534
jack peenem;0.7534
süda välgukiirus;0.7532
ükssilm kolmas;0.7523
inga ino;0.7512
väli raamat;0.7511
kadri-ann juhataja;0.7489
ühesõnaga maskeeritult;0.7488
aardekaart nojah;0.7479
põnd kutsuma;0.7474
mariann lunaraha;0.747
tüdruk aitama;0.7457
kaks tüdruk;0.7456
mees kass;0.7455
hea näitama;0.7448
nimi ühesõnaga;0.7426
lampja tšak;0.7425
parim suks;0.7416
lunaraha riisipirukas;0.741
lääs lõppema;0.739
saade eriline;0.738
maskeeritult põne;0.7368
hoiatama kadri-ann;0.7368
kümnevane ratas;0.7362
vapper süda;0.7356
jack armastama;0.7323
nõudma mariann;0.7317
tähendama ruum;0.7308
ait magama;0.7306
poiss jack;0.7303
juht silm;0.73
verivaenlane hirmus;0.7294
meri hirm;0.7287
kodu tüdruk;0.7278
silm lahti;0.7276
lunamaks võtma;0.7252
aken piiluma;0.7245
kass kass;0.7245
tavaline känd;0.7241
nägema liigutama;0.724
johutama salu;0.7232
kindel papagoi;0.7232
juhataja tüdruk;0.723
lamp jalgsi;0.7228
sugugi nimelt;0.7227
silveltsin nimi;0.7223
viskaja kindel;0.7222
valgema lampja;0.7221
silver pakkuma;0.7219
papagoi kadri;0.7215
magama saade;0.721
jätma pere-naine;0.7197
preili niine;0.7194
kolmas osa;0.7193
tahtma kadri-ann;0.7193
suks viis;0.718
üldse admiral;0.7179
kadriann parim;0.7171
hirmus admiral;0.7171
jalg puu;0.7159
tšak andres;0.7159
kirdetalu tooma;0.7146
tore hüüdma;0.7141
au nyyd;0.7136
pere-naine kannatama;0.7133
ann tekkima;0.7127
kass paraku;0.7123
jalg parem;0.7118
kindel lääs;0.7109
natukene vaatama;0.71
tekkima soov;0.7083
laps teadma;0.708
kadri leppima;0.706
luurama isand;0.7049
osa heino;0.7037
teene põnnine;0.7036
kaugusel tundma;0.7022
pakkuma hobune;0.7002
teadma juht;0.7001
aardekaart aardekaart;0.6998
küsima au;0.6994
piiluma odraiva;0.6974
isand kinnitama;0.6964
näitama magama;0.6961
eriline kodu;0.696
admiral käsi;0.695
õu jätma;0.6943
teadma kaks;0.6925
viis jalg;0.6915
heino väli;0.6915
admiral tundma;0.6871
ruum hea;0.6861
vats nimi;0.6858
parem meeldima;0.6835
tähtsus esinema;0.6835
ustav hobune;0.6821
otsima kindel;0.6766
känd nöör;0.6742
ütlema inga;0.6737
maaisand valgema;0.6727
meeldima tore;0.6698
hobune nimi;0.6697
peenem poiss;0.669
tundma vana;0.6689
esinema silver;0.6682
tundma jack;0.668
riisipirukas kadri;0.6625
kostuma kaugus;0.66
vajuma julgem;0.6578
admiral ammu;0.6568
ähkimine tahtma;0.6553
kukk neiu;0.6507
nöör araabia;0.6436
tooma otsima;0.642
muretsema kadri;0.6381
magama tahtma;0.6365
jaja lumm;0.6361
tooma lubama;0.6285
lubama pärima;0.6256
aitama näitama;0.6229
julgem meremees;0.6161
nimelt kuulma;0.6038
valgem tuul;0.6003
lahti hoidma;0.5748
järgima kostuma;0.5621
liigutama mööbel;0.5595
tundma kaugelt;0.536
