EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õelad incad;Amazonase vapiloom;Amazonasest räägime;tegelikult teame;faktid tekitas;Amazonasest räägime;veidi Amazonasest;Amazonas algab;ehitasid mäe
öelda Tounturs;Amazonasest Kuna;jõest Amazonas;jäädvustada Muidugi;assimileerisime hetkel;teemaks Amazonas;Amazonasest räägime;Amazonasest räägime;nii-öelda metsast
terrafirme kõrgem;jõest Amazonas;Amazonase veesüsteem;Sest tegelikult;tekib ongi;Amazonas taaskord;endiselt Amazonas;Amazonas alguse;võib-olla huvitavam
kõrgkultuuriga Sincad;nii-öelda immuunsussüsteemi;endiselt Amazonas;veidi Amazonasest;tekib nii-öelda;jõest Amazonas;Ja Amazonasest;veidi Amazonasest;Lõuna-Ameerika suurimad
Andidesse vesi;Jaaguarid Lõuna-Ameerika;Amazonase basseini;režiim lihtinimesel;seeria aset;Amazonase provints;üldse Amazonase;endiselt Amazonas;Jaaguarid Lõuna-Ameerika
keeles Peisin;matšubitsuks Ehk;näiteks Amazonase;Sest konkista;pikad uhked;Amazonas algab;valgub Amazonase;jõest Amazonas;väga-väga näiteks
hävinud chachapoyaste;Jätkame fotogooliga;Amazonase provints;andide idaküljest;kurb tegelikult;endiselt Amazonas;näiteks Amazonase;Amazonase vapiloom;jääb lausa
kutsutakse Põhja-Peruu;Ja kurb;kutsuda Amazonase;räägin mägisest;ütleme näiteks;räägin kohtadest;Amazonas tähtsam;näiteks Amazonase;ehitatud suure
paikadest õnnestus;Nad hävitasid;Amazonas algab;oleneb parasjagu;tegelikult näiteks;Amazonasest Kuna;Amazonas taaskord;üldse Amazonase;Kui nii-öelda
üleujutatud alal;valgub Amazonase;Amazonasest Kuna;fotogooliga tänaseks;avavad jälle;Amazonase vapiloom;kutsuda Amazonase;teemaks Amazonas;nii-öelda kirjutajad
