EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;vaatavad Birgit;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
spirit luban;On väike;aastatel võib-olla;VIP-looži pääsenud;kell valida;üldse arvanud;Birgit reaktsioon;Birgit räägib;Ja tegelikult
klubides house'i;võidab Ja;Tegelikult pääsesime;Sellest saates;annan autogrammi;Jah üllatav;häirib Birgitte;Birgit Õigemeel;rahulik võib-olla
Ja talupojamõistus;vä Ja;aastahitti auhindade;meeldis Anna-Liisa;arvan anna;segadus mõtlesid;vaatavad Birgit;võitis superstaari;inimesed üldse
häirib Birgitte;Oled niimodi;jubedat intervjuudes;seltskonnaüritused saadad;arvan arvan;arvan anna;Birgitte mingilgi;Birgit reaktsioon;võib-olla Kuigi
artikli näen;nii-öelda eri;esitus veebruaril;See provotseerib;näiteks annan;Birgitte mingilgi;Birgit ostab;pealkirjaga tead;Kuigi tegelikult
üritustel leksika;Ja superstaarisaade;saatemõtteliselt ootame;sealpoolfinaalist üldse;even essentsi;võitis sarnaselt;Aitäh Birgit;Kui hästi;tahab hästi
balloonide plaat;kuskile Ma;stuudios suvel;piisavalt pürgida;kodu kodu;alguses mõtlesin;aastahitti auhindade;Õigemeel Me;asja kindlasti
drille trall;Euroopa meeldiks;finalistidega esinemistel;Vaata illegaali;kodus olemisele;tegelikult meeldis;segadus mõtlesid;See lugu;lihtsalt suurem
otseselt Justin;tegelikult Ja;aastal serv;esitatakse Seda;spirit luban;võtta auhind;auhind esimese;Tere ütlemata;võib-olla olekski
