EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;from veed;eestikeelse väljaande;Saksamaal raamat;Kahupea Kaarel;pilla-palla käinud
Frankfurter Subel;Peeter Ta;toimetaja Pille-Riin;ilusti poisid-plikad;hirmutab Ent;Saksamaal raamat;alustas raamat;Raamat jõululauale;Eesti lugejale
Is endordendor;Kõik tindi;Hoffmanni lugusid;Tiige atrovigegishiste;algebra geomeetriliste;esimene eestindaja;sünnilugu Autor;Hoffmanni Piltlikult;õpivad hästi
risk Kinder;Is endordendor;Piret Pääsuke;Peeter igavesti;Is endordendor;peeteri tõlkeid;Raamatu pealkiri;Kahupeakaarel lõbusad;lastekirjanduse klassikasse
Hoffmanni riimid;jõulukingiks pildiraamat;Peter kõnekeelest;eksemplari Tänaseks;pöial test;retoromaani Rootsi;raamatu pedagoogilisi;kuulamist Kahupeakaarel;11 ühtäkki
Siin näed;doktor Hoffman;lõbusad lood;enamasti jäetakse;tool kasvab;saksakeelse pealkirja;raamatust Rubelt;lastetoast lugu;vaatavad Miku
nips-naps Ema;hüüdnimeks Frankfurter;ilusti poisid-plikad;Tikutoosi märkab;pseudonüüm Is;esimese tõlketegija;Naeruväärne Raamat;õhtust luuleruumi;Isa-emaga silmist
mängulisus kajastub;valmistati litograafiaid;peeteri tõlkeid;dünast Štšubelist;mustemad neeger;ilukirjanduse tõlkevallas;tuntuima lasteraamatu;lastekirjanikuna pildiraamatu;lapsele jälle
Meie teatrisõbrad;vaimuhaigete epiletikute;tühjad sõnad;Selle raamatu;pink tool;jutustad Võrukael;pildiraamatu Enne;Karlile raamatut;Kõik pilla-palla
Päevalehes Seal;joogi jõi;Pille-Riin Purje;seadis püssi;taeva kodarad;tõlkinud nime;esimese tõlketegija;See raamat;Eesti esimese
