EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
diaKurzeme Vidzeme;puudutab sotsiaalvõrgustik;käesolev teatrihooaeg;hetkeks teatriajalugu;tugevaid identity;teatriajalugu jõudnud;Elmo Nüganen;võib-olla 10
tugevaid identity;Kuidas võimalik;teatritööd tõenäoliselt;Eesti kasutab;teod head;rahvusteatris nägite;rääkis lavastaja;üldse rääkida
Lehman Brothers;revolutsionäär hiljem;Ühel linnateatrietendusel;kirjutatudki Aga;reaalset objektiivset;Läti rahvusteatris;Elust teatrist;jõuad 11
Andresson raamatu;60 aastane;üritus nimi;Riias ükski;indeks idee;võib-olla teatrisse;linnateatrietendusel Andrus;Eestis toimub
jälle kaitsemehhanism;Paljud asjad;päeva teemadel;diaKurzeme Vidzeme;See asi;mäletan teatrikoolis;lavaversioonist Läti;Conway võib-olla
ajakirjad meedia;inimest televiisorist;film osad;mõtlemise räägitakse;arvan arvan;paar lavastust;Ja näitlejad;kindlasti inimene
atribuutide kaudeksid;See iroonia;kodutöö Kõik;viimast tulemust;12 tool;vaatan linnateatris;teatrist inimestest;võib-olla võib-olla
huvitav ajakäsitlus;Conway Ja;teatrisse No;kulge lineaarselt;side aru;Stoppardi näidendit;kõnepruuk Elmo;kõige-kõige huvitavam
hüpoteese lihtsalt;näitlejad räägivad;Eesti film;Ja arusaadav;identity dieediga;kahjuks näitustel;Estonia teatri;võib-olla vähem
väsitab inimene;ületanud näitlejaid;paar lavastust;Võib-olla demokraatlikumaid;tegelikult reaalset;teatripilt Andrus;Sellest arenemisi;kontsert eelnevaid
