EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
nõtke dushijoon;räägib tegelikult;ajaloodoktor Ants;sõiduplaanilt nägin;tavalisi objekt;erialatäitja töötas;Ilmar Talve;Ja võimalik
jalt Ta;elu Mis;Tartus tolleaegses;Lääne-Euroopas räägitakse;prints mannil;muuseumi assistent;Kõik ekspeditsioonist;näiteks mäletamise
Karla elulähedust;Ja Hruštšovi;instituudis tööle;Kodumaaga väliseesti;esimene vastav;Talve kolleegiaga;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
maaba osa;inimesi Stu;rasketel aastatel;tuntud Rootsis;arvasin võib-olla;palunud ajaloodoktor;sügissuvel 1942;kasutamist Põhja-Euroopas
kitsamad küsimusi;väga-väga oluline;noore teadlasena;laevaga Saksamaale;kri mass;leidsin Obermanni;Tartus tolleaegses;Põhja-Euroopas laialt
Niisugune teema;räägitakse etnoloogiast;küllaltki huvitav;humoristliku prilli;annab olulise;ajal kirjutas;kunstnik Ilmar;11 raamatut
võimalusi tegeleda;meetriteeritud professorid;tolleaegne muuseumi;soome-ugri väljaannete;avaldanud näiteks;selgus kirjanikkude;1942 Ilmar;965 aastal
käsikirja Soome;Saksamaale Eesti;sügissuvel 1942;paralleel Kellelegi;organisaator toime;Paul Ariste;Nii raamatust;soome-ugri rahvateaduse
sõitsid sõitsid;aastate generatsioonis;kunstnik Ilmar;Seda organiseeris;artiklite hulk;ajal Tartus;täpselt lugu;viljakuivatushoone Põhja-Euroopas
