EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
raclet fon;asub Šveitsis;esinduses Genfis;meelsasti Šveitsi;hobidest number;maailmarännakud raadioeetris;reisi Šveitsi;Eestil Šveitsile;Ja Lääne-Euroopa
ütleme enesedistsipliin;Zürichis toimub;rahvusvahelisest lennujaamast;Ja keskkonnasõbralike;komponent inimene;nädalal Euroopas;maailmarännakud raadioeetris;Šveitsist rahulikult;võib-olla võtta
saksakeelsed keskŠveits;Seltskonnauudised diplomaatias;Eurovisiooni ajal;Genfis saatkonnas;defineerima niiet;kommentaarid reisipalaviku;kohtab välismaalasi;Šveitsi põnevamatest;väga-väga keeruline
osa šveitlustest;öelda kliima;prantsuse kultuuriruumile;Euroopas võtame;null viis;juhendamisel Šveitsis;ütlesin šveitslaste;Räägi Šveitsi;võimalik sisuliselt
Suuremad laagomadiore;šveitslane kindlasti;võib-olla Soomes;jalutamise Promenaadidega;Emmendal happen;Šveitsi saabuvad;Euroopa telerite;ringreisi Šveitsi;kindlasti inimene
laskesport Ehk;Seda Genfis;Aafrikat püsime;toimus aparatuur;happen seller;riigis käinud;tänaseks reisijuhiks;maailmasõjad Šveitsist;jätkuvalt seoses
arvan šveitslased;Liechtensteini uudishimulik;tegemist Ida-Šveitsis;õhtuti söömas;10 null;šveitslased mäesuusatamises;Šveitslased vaatavad;Ida-Šveitsis gloobundeni;šveitslased võib-olla
jõuame Šveitsi;Nobeli preemiaid;šveitslased elavad;Sellesse linna;number hobi;aeg audiorännakuks;šveitsi muusikat;maailmarännakud raadioeetris;tegelikult võib-olla
džässifestival teatrifestival;Luther asub;kaubandusorganisatsioon WTO;mootorispordisõpradele annab;sageli defineerima;šveitslased elavad;aeg audiorännakuks;Šveitsi lemmiklaul;parema kvaliteediga
immigrante võib-olla;mägilinnad külastamine;näiteks maksusüsteem;Eurovisiooni ajal;kindlasti uhked;Jaapanisse Šveits;Reisipalavik Meie;Šveitslased vaatavad;šveitslased erinevad
