EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot;hingetõmbega mõtledki;rahva juttest;Sissomede saatjaid;etta näidata;eesti rahvajutulugu;rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri;kulleke jälle
kistus Myansid;täis mõtlegi;kõneleb rahvakultuuri;muinasjutu võituda;deeda inimene;eesti rahvajututeema-aasta;uudistesaadet Rahvakultuuri;jutukest rahvajutul;kaantega raamat
kõne asi;teema-aasta eestvedajaid;küsisid inimestel;tähtsam praegamsistu;saamises projekte;Eesti rahvajuturaamatut;eesti rahvajututeema-aasta;Eesti rahvajuturaamatut;muutunu ongi
üldse mõtet;aastes Asja;rahvajututeema-aasta rahvakultuuri;näites kotun;inimene takerdub;Eesti rahvajutu;jutukooli teema-aasta;eesti rahvajututeema-aasta;no inimese
kohapärimus kaassihend;rahvajutte tääve;inimesi mäleta;Esimeses kõrraskik;muutunu ongi;eesti rahvajutu;rahvakultuuri keskuse;rahvajuturaamatut inimesi;20 aastat
koolid lasteaiad;edesi muudu;rahvajuturaamatut inimesi;tegelenud jutukooli;ist vedama;eesti rahvajutte;Rahvakultuuri keskuse;Eesti rahvajutu;projekte inimesi
projekt nikku;hoiava inimese;rahvajutu aasta;Webidade kõneleb;meelen nimetada;Eesti rahva;teema-aasta eestvedajaid;rahvajuturaamatut kuu;väega vähe
Tuits raamat;1000 kaitsekümmend;rahvajutu elu;Myansid sündmusi;võib-olla ongi;lahtidu eesti;eesti rahvajutulugu;jutukooli teema-aasta;uudisid kulleke
haiglane väljakutse;kohapärimus kaassihend;rahva ennemuistse;elu näites;asi annab;päält Eesti;rahva jutukest;rahva Jutage;kirjutame projekti
Webidade kõneleb;Webidade kõneleb;uuesti rahva;Peipsis kihast;ütleme ütte;aasta eesti;rahva juttest;rahva jutukest;võib-olla võistlen
