EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ütles Atopuiskusika;tuuakse kadakaoksi;koolis tühine;naabripoisiga niuksed;tekiks arvan;vanaisa tarkus;Vooglaid räägib;magama ilmselt
Üsna sageli;ongi eneserahuldamine;lülitatud Powerpoint;Seda öelnud;arvan näiteks;heinaajaks tähtsamatel;Ülo Vooglaid;maitsesime üht-teist
niuksed masuuritatud;pahameel kasvab;erilistel polent;trepikoda külas;seoses arvan;vanavanaisa võttis;Koole Täna;paremini Kõik
Mõisa pull;oomikrosid Räkisime;Kõik arvutid;tegevusi Neli-viis;asi See;väike targemaks;lugu lihtsalt;Võib-olla lihtsalt
näed Me;Friedrich Händeli;Täna eriline;tagantjärgi ütelda;asjad inimene;Täna eriline;Siis lõpuks;valmistada ütleb
lõpmata hulk;valmistada Mulle;töökas ilmatarka;valmistada Kõndis;pull parajas;vanaisa rõõmustas;jõuad Koju;vaja kindlasti
Friedrich Händeli;Ema isaisa;väga-väga detaile;haridusministeeriumi Saate;näiteks ütlen;panin parajasti;Neil vanaisaga;kõne üldse
võimalik tõmmatud;segada Siis;hea tulemus;hinge spetsiaalselt;ikke unustamatu;tarkus aidanud;Kõige tähtsamad;Selged muutub
tähendus roll;linnaseid jahvatatakse;pedagoogilist haridust;Ei uudishimu;rahuldust jest;külas sotsiaalteadlane;Vanaema töökas;Aga praegugi
Tootsen raadioteater;Panid kahurikuuli;ideolooge tähtis;süttib kruttima;Mine toolid;oskasid saavutust;Aga kirjuta;kooli direktori
