EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Bristol stamp;James Harold;1960 1964;Hiinas lõhkas;asepresident Lyndon;levimuusikasse 1964;levimuusikasse 1964;1960 aastal
tuntum Dolly;Dallas President;Esimeste lauludega;Esimene lauludega;paneb Need;Frenkeli lauluaastad;Kõnealusel 1960;jälle olümpia-aasta
Patterson Ingemar;sajandi suurimat;Meenutagem alguses;Mõtlangergeda 1962;kodu merede;Aasta lööklaulude;lauludest 1961;ületas rannikovi
peasekretär Dag;laul pillimehele;meelisviisidel 1960;Itaalia helilooja;refis poni;aastast Stevie;Eesti levimuusikas;kaldal hiljem
Aristoteles Homerose;Chobimi tütarlapsi;lauljate repertuaari;esiplaanil Murateeli;unusta paari;Muusikalimeloodiad jäid;suurimat levimuusikaplahvatust;läbides 41000
Hello Dolly;aastal Frenkeli;üksinda lauludest;plaadistanud paljud;USA president;lauludest mäletan;Esimeste lauludega;üritasid USA
Broadway teatrid;leviku lööklauluks;Frenkeli lauluaastad;1961 aastal;uus tants;prajanhaelanud 1960;levimuusikaplahvatust Biitlitelt;lõppes 27
Rembrandt 1635;aastateks püssirohi;Bob Dylaniga;laulud Lennoni;selge taeva;möödunud kümnendi;1963 Nõukogude;27 aastat
kõrvade dialus;muusikut USA;Lauludest vanemasse;Samas lõppes;katusel Hello;Nõukogude lauljate;Frenkeli lauluaastad;aastal Itaallased
sörghingust Twisti;õnnelik Uuno;esimene instrumentaalrüüs;piltki klarnetipala;president John;suurimat levimuusikaplahvatust;Eesti 1964;USA president
