EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;Eestit esindab;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
oneziie Pustam;sanktsioonide kehtestamist;Eestis tolmeldamist;päädib humanitaarkriisiga;arvatud näiteks;Tallinna piiril;kahjuks Eestis;tänane Päevakaja;1994 aastal
kaubanduskett Coop;Eestis Euroopa;migranti Eestis;Instituudi murdeuurija;kehtib näiteks;aitamisel Eesti;Eestis vaja;peetaval Eurovisiooni;13000 migranti
Kuigi Coop;Eesti põllumajandus;Vikerhommikule Eurovisiooni;Eks vaatasin;noort last;Eestis Euroopa;lauluvõistlusel Eesti;täna Kreeka;tegelikult Eestis
murrete sõnastike;kehtestas Makedoonia;kogunemine Kreeka;2014 Seitsmeteistkümnes;näiteks otsib;Eesti kodanikega;välismaalasi Tallinna;Stockholmis Eurovisiooni;kaaluda 1
Maarja-Magdaleena Äksi;lugu Tööjõu;Alexis Tsipras;kõrgemale Sellist;igav jännet;migranti Eestis;Tallinna piiril;märtsi Päevakaja;Ida-Eestis Puhub
Me oneziie;ütles Vikerhommikule;Play Kreekas;Inglismaal läbiviidud;taas lubatud;välismaalt Eestisse;täna Kreeka;Sobak Eestit;Eestis piisavalt
märksõnaks ilmastumine;Me oneziie;lauluga Eestit;sekundis Õhutempera;abistajad Need;kahjuks Eestis;Kreeka põhjapiirile;lauluvõistlusel Eesti;23 protsenti
Euroopa kõrge;aastal Valdek;Eesti tööturul;vajab Euroopa;tekib udu;Eesti tööturul;homsel Euroopa;Päevakaja Mina;võib-olla Ta
närvilised lootusetud;laagrist turvaline;Kreeka välgukiirusel;võitja Loob;tallist noort;Tagasi Eestisse;erinevalt Eesti;Tagasi Eestisse;põhjus taimekaitsevahendite
