EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
Nordic Hotels;Jätkame välisuudistega;gaasitarneid Ukraina;täna eurobaromeetri;esimene argument;vähendanud eestlaste;täna eurobaromeetri;suunas aasta-aastalt
tõus euro;ühiskonna suunas;rõivafirma Baltika;teadusministeeriumi asekantsler;andmisel valik;Eestis langenud;Eestlaste rahulolu;veebruaril Kultuuriministeerium
linnad öeldakse;eurot Rikkumiste;eestlased Euroopa;1205-le isikule;esialgsed andmed;küsimustest Eestis;Jätkame välisuudistega;160-lt protsendilt
Vahur Kraft;inimest Ligi;Tallinna börsil;gaasitarneid Ukraina;kontrolli näiteks;protsenti eestlastest;veebruarini Rahvusringhäälingu;koolivõrgupidajana jätkama
uudistetoimetus kokkuvõtte;hinnangud ühisele;Vene Gazpromi;vedajaid Riin;vähem andekate;kasvanud Eesti;raadiouudistele Olev;tulemusena 160-lt
kaugemal gümnaasiumid;gümnaasiumidesse Põhjuseks;Eestis usaldus;keskkonnaalaste rikkumiste;funktsioonid argumendid;Eesti elanike;Eestis langenud;aastaga võrreldes
pooltühjad pangemaal;Eestis Euroopa;paraku Eesti;keskmiselt Majanduskriis;konkreetne persoon;Eestis Euroopa;Komisjoni Eesti;meedia muutub
kvartali märkimisväärse;inimeste hoiakuid;suhtumine euroalasse;243000 ekspertide;stabiilne näiteks;Eesti toetus;Praeguse 200;piisavalt kiiresti
jälle valdkond;rahapoliitikale Euroopas;Avaldatud eurobaromeetri;Kohal toimetaja;toimiv süsteem;Eesti riigieelarvesse;euroalasse Negatiivsemaks;19 veebruarini
