EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
söön spagette;Koos ameti;Katariina üheksaaastane;lõkerdades mobiiltelefoni;herned autor;Katariina herned;herned Katariina;Katariina üheksaaastane;käisin koolis
räägin See;istusin ema;aega Katariina;märganud Pois;asfaldiga verised;järjeloost Katariina;tütre aega;järjeloost Katariina;olemegi söönud
Pean ütlema;söön spagette;ema arvutisse;redelini küünitada;aeg Kind;aega Katariina;pannkoogid Ema;Raamatu Katariina;võib-olla aeglasemalt
konverents nädala;Kukkusin Käämarraskile;kõne lõppedes;hele naisehääl;istus endiselt;Katariina üheksaaastane;Katariina üheksaaastane;Katariina herned;Mulle meeldivad
redelil ronimisköiel;Ma dieeti;kooli lõppu;Robertiga jalgratta;tea asjust;Katariina kurb;ema koosolekult;herned kirjutas;maja viiekorruseline
järgnes sõnakuulelikult;avastatud Oli;nädala kliimasoojenemise;vett Porgandisalati;kurb arvab;Raamatu Katariina;aega Ema;kirjutas Kadri;otse silma
Nägin põimas;sõnadega lahkus;ema ootama;Nähes poissi;kodust ema;tütre aega;õhtupoolik ema;Ning lõpuks;jätkus võib-olla
ajaviide Viga;Ema istus;Helen kuuleb;Oli selgemast;turnima kodus;Ema noogutas;seesamalokkidega proua;Helen kuuleb;aeg Kind
jätkus võib-olla;puudutab redeleid;Ning lõpuks;kohvikusse Teatas;arvab igav;daam sosista;hõivatud tütre;Siis loomulikult;Mis tähendas
põlved See;ämblikmees Esimesed;Ema saabus;tänase õhtupooliku;kontrolliva pilgu;ema koosolekult;ema tööga;Esimesed kaks;kiirustasime Ja
