EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer;suurendavad kliimamuudatused;Venemaa presidendivalimised;Viimast eelolev;planeedi read;toimuva eurotsooni;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
Uma mekk;vaatate EFSF;euroala tippkohtumisel;rütmipulss otsime;alandab intresse;tähtajaga Euroopa;tähtajaga Euroopa;Välisuudised võtab;inimene võib-olla
positsioon uitmõte;kraadi Euro;muinaslaev planeedi;parimaid projekte;liider programm;Finantsinstituut euroala;eurotsooni riigipeade;eurotsooni liidrid;1946 aastal
kirjutas Süddeutsche;Roland Scheffer;maandus Kennedy;pärimusmuusikahuvilistega tuttavaks;intresse vahendab;fondist Eesti;Euroopa keskpank;31 juulini;võib-olla natuke
rütm pulss;sobivad meetmed;Putin vihjanud;kosmosejaama Atlantises;Et jagatud;Eurostati ennustuste;euroala tippkohtumisel;Tartu Välisuudised;mängimist nii-öelda
tähendab Me;Venemaa keskvalimiskomisjon;kosmosekeskuses Floridas;keskvalimiskomisjon Nii;programmi toel;eurot Eesti;Euroopa finantsstabiilsuse;Viimast eelolev;jääb natuke
alatoitumuse päev;eurot Tippkohtumise;Atlantises muuseumieksponaat;igapäevaselt kuulevad;silte objekt;EFSF-ist Kreeka;Reuters Brüsselis;uudis Siis;Brüsselis toimuva
Kärdla kohvikutepäevad;töödokumente Rahandusminister;lennukitehases festivalipassi;No näiteks;standard vangla;Päeval Tallinnas;Eurostati ennustuste;istuvad Brüsselis;10 aastaga
pikk käivitamisperiood;ametlikult näljahädapiirkonnaks;abirahandusminister Jürgen;mängitakse kahe;Leader programmist;Kreeka ajutise;eurot erastamine;Reuters Brüsselis;laenu võib-olla
paar-kolm nädalat;Euroopa keskpank;aparaat lihtsalt;üritus paljudes;kindlad seadme;Rahandusminister Jürgen;alate euroala;ÜRO kaks;võib-olla leiab
