EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Screadmine auahne;Nende jõudu;Scrabini muusikas;saateks Kümnesonaadi;annab reaalselt;Scrabini muusikas;muusika arengulooliselt;Screabini muusikale;psühholoogilist atmosfääritormide
tunnetamise Screabin;sugulaslik Ka;Screabin mõtleb;üheosalisi Scrabin;been helendus;muusikas mõtlevat;Screabini muusikale;Screabini loomingus;kirikus käimine
Franck list;ajastu psühholoogilist;tulevikutajuga helilooja;täis musitseerimist;ideaal tahe;tulevikutajuga helilooja;Scrabini muusikas;Screabini noorusaastatel;õppejõu professor
pianis Screabini;Screabini nooruse;kontserditegevus looming;maailmale pürgis;filigraanne been;muusika arengulooliselt;tulevikutajuga helilooja;tunnetamise Screabin;Võib-olla rabedam
Otse Beethoven;mõtleb elu;sügavusest tõusev;märkmetes Screabini;andnud tahet;aastates heli;aastates heli;Screadmini esimese;inimene ühiskond
Screabini 10-st;loomingus Nocturnid;hilisemas loomingus;Screabinile lähedaselt;kumav ideaal;kuulame muusikat;muusikas mõtlevat;Suumann Screabini;kaks viimast
Nocturnid improm;varakult tugev;Screabinile lähedaselt;kirjutatud viieaastase;Programme tekste;Kuuleme Screabini;pikka muusika;Scrabini hilisemas;20 aastast
loomingus Nocturnid;Jossif Levin;muljed lapsepõlves;klaveri Teine;See protest;avarus Muusikalist;muusikat jätkub;esimesi heliloojaid;Juba möödunud
juht intonatsioon;Ploki luules;krabin olemasolevast;kirjutab sonaadi;teotahe Need;Kontserti muusikat;kuulame muusikat;kunstis Screabinile;Schumanni sõnas
aastal Screadmine;Peeemmol sonaadiga;pidev pingeline;sonaatidest Enne;viiese eemale;kontserti Kontserti;helilooja Kaasaegsed;kirjutab sonaadi;Nende jõudu
