EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surmapattu tõlgitud;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
lõppeva nädala;enamiku pattude;depressiooni tugevamas;pärssimine ebaloomulik;andeks anname;surma pattudeks;surma pattudeks;Kuidas surma;karisti inimene
Victori huugo;eesmärkide saavutamise;tuska halba;hilisRooma maailmast;meeldiv omadus;kaheksast surmapatust;surmapatt kõrkus;Paulus kirjutab;Aga tegelikult
üldse mõtet;Nende pat;Püha Paulus;süngelt surmapatuks;ustavaks Endist;seitsmest surmapatust;surmapatust Kui;kaheksast surmapatust;Püha Paulus
Enesealahindamine käegalöömine;Meie aja;kaheksast surmapatust;seitse Tekkis;anna andeks;räigelt Kristuse;esimene surmapatt;Püsiva meeleseisundina;2003 aastal
käegalöömine Kord;haigus vajab;mõtleme esimesele;tänulik Kristusele;astuvad pahed;hommikupalvused Nendel;kurjast Surmapatud;kirjutab Timoteosele;depressiooni tugevamas
Sankt Victori;käegalöömine Kord;surmapatt kõrkus;Atseedia tõlkida;vooruste vastandid;Aga Palvetagem;surmapattu tõlgitud;Enesealahindamine käegalöömine;vallandatud 28
ärimanifesti ütleb;Atseedia tõlkida;vaimulik Toomas;Püsiva meeleseisundina;Näiteks nälja;jumala teotijat;seletus surmapattude;Surmapatud üks-üheselt;Surmapatud üks-üheselt
tähendab ülehindamine;Ooep marketing;viimasele surma;ütleb räigelt;eksitusse aeta;võetud kristlus;Kuidas surma;massiliselt depressiooni;Niisiis tegemist
loomupärase hüpertroofia;protsaki tablettraviks;Tere hommikust;Niisugust siirast;elu otsun;laiskus haletsamine;surmapatuks Pealegi;viimasele surma;luteri kiriku
