EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Kim järelikultaly;tähendab traagilisemad;Gustav Naan;vaatamatuteks kujunes;objekt aine;aastate mõttetegevuse;sünnikoht Vladivostok;aidata õppida
dialektilisus vastuolulisus;Meie aja;eriti teadlaste;Te paljudes;intensiivsem samane;hästi populaarteaduslikku;Gustavi Agannevitš;jama akadeemia
hüpotees tähendab;väljapaistvuse astmed;asuvas väikeses;Saksamaaga Tuli;tuttavat signaalid;ütleme põlvkonna;Naan kirjutanud;kirjanduse võib-olla
õppejõud professorid;Füüsikutes nii-öelda;intervjuust lugenud;sealjuures relvaliigi;võimalus näidata;varasemast intervjuust;Stuudios Gustav;koolides vaieldamatult
Lähikonnas elas;väejuhtide elloloode;rikas ülikoolil;näidata professionaalid;linkorda mehed;lugesin ajaviiteks;Gustav Naan;mõtlemise vahe
asi mõttes;entsüklopeediates Ja;meremees sündisin;maailma hilisem;mail On;aastal ilmus;sündisin 50;elu nii-öelda
maakonnakomitee sekretär;Teie kuulu;korralik raamatukogu;kvantmehaanika kurssusse;tähendab esimene;momenti natukenegi;kirjutanud 1964;Kõik inimene
tippklassi näedsuma;Joos tähendab;Teaduste Akadeemia;ühestainsast lausest;otsib idee;optimist loodaksin;Moskvas hüpoteesist;65 aastal
metskee fašiste;Engels kirjavahetus;Varajases lapsepõlves;seitsmeteistkümnendal mail;Need vaegon;aastal pakkusin;tuleneda Gustav;tahes-tahtmata mõtlema
laadi mõtet;hüpoteesi sünd;Vladivostokist ütleme;Eestimaad nägin;näiteks arvati;kirjatöödes rõhutanud;Eestis Neil;raamatus nii-öelda
