EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Osaühing Elering;aastaks inflatsiooniprognoos;ettevalmistusi eurole;turukonkurents üldine;kommentaar Need;tulevik Eesti;korraldatava Euroopa;ettevalmistustöödega eurole;Ida-Virumaale Ago
Ago Gaškov;päevadel tantsijad;teadlikkus Euroopa;kraadi Ida-Virumaa;soov valida;valmisolekut eurole;eurole üleminekule;Euro tulekul;jalutus käigu
tõusu Euro;Emotsionaalselt plaanis;tõusu Euro;Rahandusministeeriumi asekantsleri;valida esinejaid;komisjon Eestile;euroga seonduvat;Eestile kaheksa;hinnangul Tartu-sugune
külastajat Pireteerem;Üheks soovituseks;Eesti ettevalmistustega;Seda küsima;usume turul;Eesti ettevalmistusi;toimunud euroopalisel;Eesti ettevalmistustega;võrreldes suurem
rahvakildude võrdsus;aastaga Eesti;eurotsooniga kauge;lähemalt Aasta;tellimusel uut;toimunud euroopalisel;liitumine eurotsooniga;Eesti liitumine;tervislik töötada
käikulaskmine Küsimus;Treielit Ühisnõupidamisel;Salme Euroopa;Itaalias äsja;öeldes võimsus;korraldatava Euroopa;ettevalmistustöödega eurole;komisjon Eestile;jää võib-olla
Tartu-sugune linn;Oma osa;investeeringutest Ida-Virumaale;väljusid sadamatest;parem ülevaade;Eesti ülekandeliinide;soovitab Euroopa;liitumine eurotsooniga;Kuivastu-Virtsu liinil
48 üleeuroopaline;põhjendatud laevale;Eesti liitumine;Euroopa rahvakultuuriansamblite;tihedamalt graafikul;Eesti liitumine;euroga Eurotasin;Ida-Virumaale Tartule;Loodavad tuleva
jääb sõitma;võrreldes laevaliikluse;Eestile kaheksa;eraldi koolimajades;usun elu;soovitab Euroopa;tulevik Eesti;Salme Euroopa;40 minuti
Õiglase hinnakujundus;Jeedima lastekollektiivid;Eestimaal kogemusi;mõttes Euroopa;standardne värk;eurotsooniga kauge;komisjon Eestile;Euroopa Komisjon;Põhja-Itaalias toimunud
