EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Gaudeamuse büroo;majanduse stabiilsuse;Justiitsminister Rein;Viieteistkümnes balti;nullist miinus;Eesti majandusel;Eestilt Täna;vajab ühiskonnas
Publica fraktsiooni;Muud välissõnumid;Riigikogu põhiseaduskomisjon;valmis Afganistani;vastavalt kodukorra;inflatsioon eesti;ettevõtjasõbralikumaks Eesti;aega 19
uudistetoimetus kokkuvõtte;Juhul õigussüsteemi;euro ootuses;abiagentuuridele lõpetada;alternatiive esialgse;tegevuskava Eesti;Riigikogu arutas;sõja-aastail kadunud
küsimustele vastates;kütuse keskkonnaohtlikkuse;Eesti seadused;Majanduse kiiret;oleva kütuse;üleminekukriteeriumi Eesti;Eesti täidab;tantsupidu algab
Õllemuuseumis esines;Venemaa tippkohtumisel;valitsuselt nädala;algab kohtuprotsessi;kujundasime asi;Eestis piisavalt;justiitsminister reaalõiguslikel;Eesti ettepaneku
tavaliselt Silvio;kvalifitseeritud tööjõupuudus;ootama õiguskantsleri;täna keskpäevani;intresside kasvu;Eesti seadused;Peatume Majanduskaristusõigusest;uus Iisraeli
kinnisvara ruum;kaitsemehhanismid Debatt;Urmas Reinsalul;valitseb Itaalias;andsime valitsusele;märtsis Eesti;Eesti ettepaneku;jõud selgeks
lõpul Tartus;majandusprognoos Riigikogu;Raadio uudistele;poliitilise välireklaami;reaalselt antakse;asuvad-Venemaal seaduslikele;Meie poliitikud;ütles sõja-aastail
eesti õllerituaalid;ajakirjanikele vasaktsentristidega;Palestiina parlamendivalimistel;täidab Konjunktuuriinstituudi;andmisest üldse;eurole üleminekukriteeriumi;põhiseaduskomisjonis langetasime;ülelugemist Venemaa
läbiv kujunduselement;põhjalikku ülekontrollimist;tendents parlamendi;uudistele Ülle;andmetel napi;Eestile müüma;riigile äriettevõtetele;100000 krooniga
