EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;esimees Teil;tuuleõhk valimistel;rohelist saatesse;võimalus valida;Eesti poliitiline;Postimehe arvamustoimetaja;andma ütles
Tallinna peitemäng;näiteks ebademokraatlikkuse;poliitikahuvilist ajakirjanikega;Parlamendi pääse;elemente nii-öelda;kirjutas Eesti;Ja Postimehe;ebademokraatlikkuse süüdistatud
nii-öelda andrifaalne;vale eestvedajaks;kuulajatele täna;üldse võimlemagi;eralduda näiteks;Võrumaal öelda;keskhommikut rahvateenrite;millegipärast tundub
ütlen ütlen;Ja natuke;ajakirjanduse üldse;Sest niikuinii;noorema publiku;Eesti rahvusringhäälingu;peasekretär Tarmo;ebaühtlane kindlasti
korporatiivsus paratamatult;õigus Kus;Sulev Valner;Euroopast Et;eksi 1;Estonia kontserti;Rahvaliidu parimad;mõtlev inimene
natuke tõstma;sellestki pereheitmisi;eriti väiksemates;seltskondades valimisi;väiksemat summat;Ja Postimehe;argumentidega rahvusringhäälingu;nii-öelda mõttes
tendents mõiste;kõikuvate elemente;verbaalselt selgelt;Ja natukese;ütleme subjektiivsetel;kuulajatele täna;Sarmetit intervjuud;nii-öelda Ühesõnaga
ütles kõrgem;tsiviliseeritud vahend;eilset pressikonverentsi;ütleb ajakirjanduses;reaalne annab;Tallinna kesklinna;Sarnet Auhaabumine;tõenäoliselt võib-olla
sündmused lõuahaagist;kõigutada inimesi;lihtsalt küsimused;Põrandat kindlasti;kõikuvate elemente;mitmekesisusest eesti;teleintervjuust löömist;võimul võib-olla
Estonia varem;muutusi Kui;Euroopas rohelised;ajakirjanduses ilmunud;tekib uut;ühendajana lepitajana;pealkiri erakondade;600 võib-olla
