EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Paresse Anniend;Tema ülesannete;tutvust Vietnami-Kambodža;populaarseks õukonnas;mang int;rahvaste muusikakultuurid;klassikaliseks Birma;13 sajandil
ksülofon patala;Ching John;Muusikakultuuri olemasolust;luuleteksti stiilides;int artiklis;Birma klassikalise;Birma kunstiliigiks;nõukogude Tšehhi
tantsu Ching;laulu tantsusulamit;Kagu-Aasias tuntud;tänase päevani;kindel tekst;Birmas tuntakse;Birma rahvas;sajandisse 15
Birma keeles;Trummide helikõrgust;muusikat tantsitakse;Tuledepühal tähistatakse;number lihtsalt;traditsioonilise muusikaliste;Birmas Praegu;37 põhinati
Kostüümid grimm;pillimees mängib;bambus käristid;Veel traditsioonilise;Need latid;Kambodža klassikalises;rahvaste muusikakultuurid;aeg-ajalt katkestasid
eeposes tramojana;viiendaks-kuuendaks sajandiks;Kambodža klassikalises;Katšeivaim trummide;näiteks number;tutvust Vietnami-Kambodža;Birmas pärit;ilmus Hiina
raidkirjad pagoodide;elanike esivanemad;viiendaks-kuuendaks sajandiks;põhinesid Rama;publikule head;Birmas mängida;lähemalt Birma;12 aastat
printsiibil Patwaing;meloodiaid Ja;keelt varem;poest taldrikutest;vain kuulus;muutusi Muusika;Kambodža klassikalises;trummidel mängijad
lülitatud intermeediumid;osavõtul Kui;Kuid muusikalinäitlejate;piltidel kujutatakse;võimalikult näiteks;Birma kunstiliigiks;Laose muusikaga;12 veebruaril
tantsusulamit saadapsainwain;dekongid Patwandy;kindlat emotsiooni;lõuna- Birmas;etenduses Need;kultuuri põhiliseks;seljas Birma;seitsmeteistkümnendal sajandil
