keyphrase;score
muuseumisaadetes;0.8501
suurgildimaja;0.8324
ajaloomuuseumi;0.8279
koduleheküljelt;0.808
keldriruumides;0.808
ehitusjäänuseid;0.8074
viimasesse;0.8072
detailidest;0.8054
erakogusid;0.8048
suvemõis;0.8032
vaatasime;0.8026
ajastuid;0.8007
tutvustame;0.7999
tänaseks;0.7993
püsiekspositsioon;0.7985
pealkirjaks;0.7985
avamispäeva;0.7969
kirikus;0.7968
järeltulijad;0.7963
keskpaigast;0.7949
kasutatud;0.7949
jätkame;0.7949
teemaruumid;0.7948
kultuuripealine;0.7945
lugu;0.7939
linnale;0.7924
täiendaksid;0.7917
kuulajaid;0.7917
avastamisrõõmu;0.7913
huvitav;0.7913
müürisid;0.7903
kolmapäevast;0.7901
räägiks;0.7901
minutit;0.7898
kontserdipaigana;0.7896
põrandapind;0.789
mees;0.7884
raamatust;0.7878
mäletad;0.7874
keskaegne;0.7868
fondidest;0.7868
maailmakaardil;0.7857
külastamise;0.7856
tegelased;0.7854
installatsioon;0.7852
aastal;0.7851
paljastavad;0.785
kollektsionääri;0.7846
kaheksandaist;0.7838
salvestatud;0.7834
hariduskeskus;0.7828
klassikaraadio;0.7822
rahvaesindajal;0.7821
mäng;0.7817
üüris;0.7816
tähtsündmused;0.7814
neljakümnendad;0.7811
perekonnad;0.7811
traditsioonid;0.7807
relvakambris;0.7806
rikkaks;0.7806
piletihinnad;0.7804
lähim;0.7804
vaalaluid;0.7802
eurovisioonile;0.78
sõna-;0.78
võimumis;0.7799
vaieldamatult;0.7796
poolkeldriaknaavad;0.7793
eestimaa;0.7792
nahakunstnikud;0.779
kaupmehed;0.7789
keldrisse;0.7784
jaa;0.7782
markeerivadki;0.7781
baltisakslased;0.7779
rändkaubitsejad;0.7777
töö;0.7771
järjekorras;0.7765
lasteprogrammid;0.7762
suuresti;0.7758
teadusdirektor;0.7756
sooduspilet;0.7755
saal;0.7754
eksperimentaalriumis;0.775
indiaanlaste;0.7748
reformidele;0.7748
surnud;0.7744
võib-olla;0.7741
stockholmis;0.7739
meresõitjad;0.7738
maagilise;0.7738
medalid;0.7736
seismist;0.7734
rahandusajalugu;0.7733
liiduga;0.7731
filiaali;0.7723
tuiksoonel;0.7721
muusika;0.7717
perioodi;0.7713
aeg;0.7712
õhtuti;0.771
omandati;0.771
käsitöölistele;0.7709
poolkelder;0.7705
tohiks;0.77
kirjandusseltsi;0.7695
kabinetis;0.7692
vaikselt;0.7689
sidemed;0.7684
positsioon;0.7684
ilmub;0.768
arvab;0.7675
juhtimispult;0.7671
kontseptsiooni;0.7669
mustaks;0.7664
üldiselt;0.7662
projektiga;0.7646
veinitehase;0.7641
eurot;0.7637
tõlkija;0.7632
pilte;0.7621
vääriks;0.7617
poolenisti;0.7616
tulijat;0.7614
oksjoni;0.7612
loodussõbralik;0.7607
hammasrattaid;0.7599
;0.7586
graafilist;0.7585
juristid;0.7579
likööri-viinatehase;0.7569
saladust;0.7562
uhkem;0.756
pettenbergi;0.7557
vesi;0.755
kriteeriumid;0.7547
lastele;0.7541
killist;0.754
ronisid;0.754
rariteete;0.7539
interaktiivset;0.7535
uks;0.7524
maksma;0.7519
ekraane;0.7476
börsikomitees;0.7467
seminari;0.7434
ajakapsel;0.7433
direktori;0.7418
seinas;0.7416
1363;0.7403
72021;0.7402
burkhardi;0.7391
1870;0.7385
naljakas;0.738
perepiletid;0.7369
apteeker;0.7357
teame;0.7356
provintsiaal;0.7354
katsuda;0.7347
barcelonasse;0.734
vestleme;0.7339
toolid;0.7335
600;0.7332
turiste;0.7321
pika;0.7311
kilde;0.7305
maja;0.7295
programme;0.7291
hulk;0.7289
-st;0.7287
1952;0.7284
15;0.7277
rebiti;0.7275
mart;0.727
pesta;0.7261
10-st;0.7234
detail;0.7221
kaart;0.7218
2010;0.7192
valida;0.7189
johann;0.7179
visa;0.7178
kaloriferi;0.7175
asus;0.7171
hindu;0.7159
kild;0.7116
autor;0.7092
omada;0.7083
poose;0.7075
alaska;0.7074
mask;0.7072
kunst;0.7066
russo;0.7015
anti;0.6995
loss;0.6969
film;0.6933
mail;0.6899
moody;0.6789
no;0.6782
