keyphrase;score
lehter pärit Sõmeru;0.8833
õpetus Virumaa õpilane;0.8793
sümfoonia programm Haydn;0.8715
õpilane Cavel mängima;0.8702
tiitwards ühesõnaga laulja;0.8668
kontsertorkester ütlema project;0.8664
ütlema project orkester;0.8618
Eces käima kontsertorkester;0.8607
ütlema õpilane õpilane;0.8594
mõtlemisaine vioolamängija Violett;0.8543
rektor mängima Beethoven;0.8538
ütlema Aldo Meristo;0.8518
EuroDisney seoses lihtsalt;0.8503
nägema suur kasvuruum;0.8491
rapsoodia guugol sööma;0.8488
orkester Vanemuine Estonia;0.8487
teatud mõte lakmuspaber;0.8474
ülesanne Eesti uudislooming;0.8466
variatsioon koosseis mõte;0.8457
jupp aeg BBC;0.8456
laps sööver mõte;0.8453
tänama Lauri Lees;0.8452
Hars Parstins orkester;0.8444
Pauli Paul Mägi;0.8441
Ellodraks Ello Adraks;0.8437
pärimusmuusika folkloor sed;0.8436
kalevipoeg Rootsi rapsoodia;0.8436
Peeter Paemurr tšelloklass;0.8431
nonstop käima muusika;0.8431
sümfooniaorkester vähem orkester;0.8429
muusikakooliprogamm märksõna sümfoonia;0.8419
Everett liit huvitav;0.841
Aldo Meristo jaa;0.8384
Euro-Disneylandi teade Eesti;0.8373
teater stuudio päev;0.8371
dirigent maestro Everett;0.8358
nägema tihti kroom;0.8346
välisdiregent suur projekt;0.834
nonstop kontor nonstop;0.8338
Rakvere gümnaasium tolleaegne;0.8329
natukene mõtlema mikspärast;0.8321
ütlema sümfooniaorkester sümfooniaorkester;0.832
Pärt õppima kool;0.8318
kaks noor kontrabass;0.8314
asi nägema õpetaja;0.829
rõõm noodimärk võimalus;0.8283
püramiit tipp tegelikult;0.8281
suur ütlema asi;0.8279
mõte arendama muusika;0.8277
kool üldhariduskool muusikakooliprogamm;0.8277
bibliograafiline leksikon võtma;0.8272
tugev nõrgem lüli;0.8271
mõte osa osa;0.8265
Arvo Pärt liibuv;0.8263
trampima jalg rütm;0.8246
project orkester raha;0.8243
tegelikult seltsielu asi;0.8243
võimalus musitseerima muusika;0.824
koosseis mõte osa;0.8236
programm Haydn Brittenid;0.8225
õpilane õpilane Cavel;0.8215
keeruline esinemisvõimalus maakond;0.8212
muusika eestimaa fenomen;0.8211
Kuno areng Arvo;0.8201
pill õppima õpetamismetoodika;0.8201
rahaliselt suur Estonia;0.8199
ühtepidi kollektiivsem tegevus;0.819
lõbus kurb kiire;0.8189
jool Viola klass;0.8187
alumine püramiit aste;0.8185
kammerkoosseis kord suurem;0.8169
ühtepidi Rakvere linnavalitsus;0.8168
